id,text,anger,disgust,fear,joy,sadness,surprise
amh_test_track_c_01141,The Tear Protector Institute asks for an explanation that the coverage of the EBC report has offended the people,,,,,,
amh_test_track_c_01142,"priests don't rule, the time has come for the burial of the dead, the body will be broken the next day, the most confusing thing is that you are the ones who have suffered, the law of God has been violated, the poor have been left, the rich have been left.",,,,,,
amh_test_track_c_01143,"It is the blood of Jesus Christ that can heal the sinner and reconcile him to the Father. The followers of Jesus, including the Virgin Mary, the Mother of the Lord, have reconciled with the Father through the blood of Jesus Christ. We believe the first gospel of St. Gabriel.",,,,,,
amh_test_track_c_01144,"Alhamdullilah, one of them cried and said, ""Leave me alone, go away, my son, who wipes my tears, give me three days in the month of Inshallah, we will make a vow, my women, when you hurt someone else, don't forget to love each other"".",,,,,,
amh_test_track_c_01145,I'm satisfied with the iron itself 😀 😀,,,,,,
amh_test_track_c_01146,"May the world be with you, the creator of the poor people who see the terrorist Aben as a leader, and may the world be with you, because the world is talking about this bloodthirsty man, and the world is talking about the horrible massacre of the people of Amhara.",,,,,,
amh_test_track_c_01147,That's how they are. Racism is in his head like a thorn in the side of the flag of Buda. The mountain community is polluted.,,,,,,
amh_test_track_c_01148,"If you are like you, I need a journalist. You believe everything we see. Abiy Ahmed, if you are a fraud, I would be famous in our country. If I were to poison you, I would be silent when I beat my people with a dragon. You were a dirty person who suffered from the feeling of injustice.",,,,,,
amh_test_track_c_01149,"The fate of the people of Walai and Gurage is the same, they say that they will be displaced as refugees in their own country, their human rights will be violated, our region will not be displaced, we will not be displaced, we will be swallowed up, we will be cursed by Arabs and Hosanna.",,,,,,
amh_test_track_c_01150,Why do we get emotional? Just tell them that our fathers will answer for what they brought.,,,,,,
amh_test_track_c_01151,America is like death.,,,,,,
amh_test_track_c_01152,"You're going to collect silver and eat it, our people are going to eat it, we're going to eat it, we're going to eat it, we're going to eat it, we're going to eat it, we're going to eat it.",,,,,,
amh_test_track_c_01153,"Alhamdulilah, congratulations to our Muslim brothers and sisters",,,,,,
amh_test_track_c_01154,The lion's pride is like a fresh drink,,,,,,
amh_test_track_c_01155,"For years, a man has secretly donated money to people who cannot afford medication",,,,,,
amh_test_track_c_01156,"I don't understand, if you don't tell the current generation to be a millionaire, I won't say from the past to the future, I won't say, don't leave me, I won't be surprised if a stimulant says it, but if you teach me about Dean and Ara, it will be nice.",,,,,,
amh_test_track_c_01157,"If the Amhara region is separated, it will be a disaster for the peace of Ethiopia, we will have to fight for the destruction of the monument, we will have to fight for the destruction of the witch, we will have to fight for the envy, we will have to fight for the conspiracy.",,,,,,
amh_test_track_c_01158,"If someone thinks I'm a worried woman, my idea will succeed, don't pass me by, he said, I'm confused, things are overlapping, I'm told, there's no one around me, someone who listens to the truth, I asked, most of the people I know, I don't think I'm worried about the country, you live better, they talk about them.",,,,,,
amh_test_track_c_01159,"Selam Demke, the truth that makes me sad in his life, the hero, the hero, the unbearable suffering of Israel, ignored, made me very sad, what kind of cruel, I don't know what to say, the light, the unforgiving, the shattered, it hurts so much.",,,,,,
amh_test_track_c_01160,"You were one of the people who caused the crisis in the country, and now it's a little easier to point fingers at someone who didn't do anything.",,,,,,
amh_test_track_c_01161,"He's got a great way with the knife, and this is a prank, and this is a prank.",,,,,,
amh_test_track_c_01162,"but when the people we have clothed and corrupted take away our wealth and return to the people they have eaten, they bring misery and suffering to the hands of the people, god sees.",,,,,,
amh_test_track_c_01163,"The Turks have suffered a lot, and the Amhara War that has come here will end just like them.",,,,,,
amh_test_track_c_01164,"Congratulations! You've sold your salary to whoever you're going to sell it to, so it's enough to oppose you!",,,,,,
amh_test_track_c_01165,"The word Hamas terrorist is surprising, they live their lives like this.",,,,,,
amh_test_track_c_01166,"It's complete blindness! But who knows and fights for his freedom? Because everyone wants freedom in the death of another, huh?",,,,,,
amh_test_track_c_01167,"this ethiopia is just a war, it's her job to kill, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's just a fight, it's a fight, it's a fight, it's a fight, it's a fight, it's a fight, it is a fight, it is a fight, it is a fight, it is a fight, it is a fight",,,,,,
amh_test_track_c_01168,"4 Corruption Corruption is a dangerous disease that is worsening among the people of Amaran. The people of the region are organized into groups, organized into gangs of rich thugs and other accomplices.",,,,,,
amh_test_track_c_01169,"I'm listening to a song by a singer who says that his grandfather's shadow has fallen with the people. A week ago, he suddenly woke up and showed us in practice the deep hatred of Amhara for years.",,,,,,
amh_test_track_c_01170,"In the United States, for example, the number of people with Alzheimer's disease has doubled in the past decade.",,,,,,
amh_test_track_c_01171,Coco Coco is afraid of Biden,,,,,,
amh_test_track_c_01172,"It would be good if you were careful not to release the information as a screen shot to the public in this village. Leave the song to the singer, Arjuna.",,,,,,
amh_test_track_c_01173,The first thing that came out of the telegram was that we don't give it to Borena.,,,,,,
amh_test_track_c_01174,"Why don't you dance? If you have anything left, practice calming down like a donkey.",,,,,,
amh_test_track_c_01175,"Five more people have been killed by militants in the last few weeks in Risi, where many have been killed.",,,,,,
amh_test_track_c_01176,"Abiy himself is a terrorist. Ethiopia is cruel with this atrocity. In fact, it would be good if God removed him from East African politics!",,,,,,
amh_test_track_c_01177,"To all my fellow Ethiopians all over the world, may this Sunday be a day of peace and happiness! Good Sunday to you! Peace be upon you!",,,,,,
amh_test_track_c_01178,"What kind of a fool are you, an analyst who doesn't think outside the box? So far, we haven't seen who paid. The people of Tigray are saddened by the leader of the terrorist TPLF.",,,,,,
amh_test_track_c_01179,"The next time it's going to be scary is if we just sit back and wait! From now on, all the articles should focus not only on informing about the impending danger, but also on what",,,,,,
amh_test_track_c_01180,"More than 25,000 people, mostly children and women, have been killed in Gaza.",,,,,,
amh_test_track_c_01181,"Maybe it's a traditional analysis, but if you sit on the bench where the person who threw the ball is sitting, you're going to get married.",,,,,,
