id,text,anger,disgust,fear,joy,sadness,surprise
amh_train_track_a_02090,"When the one who speaks the truth and is better than you comes, they give you a name, you keep silent, it's dangerous, don't judge me as a terrorist.",1,1,0,0,0,0
amh_train_track_a_02091,"The man said that the bear is hated by Tigray without a fight, so he prayed for war at this age.",0,1,0,0,0,0
amh_train_track_a_02092,"If your political institution had been based on professionalism and patriotism, you would not have gathered here.",1,1,0,0,0,0
amh_train_track_a_02093,He is a very good man!,0,0,0,1,0,0
amh_train_track_a_02094,"If you are fat, call me when you have a shortage of knowledge and anxiety.",0,1,0,0,0,0
amh_train_track_a_02095,It's a privilege to be a member of a traditional or immoral party.,1,1,0,0,0,0
amh_train_track_a_02096,The good thing is that the root is good but Jesus is saving us from a lie why does he save us from what,0,1,0,0,0,0
amh_train_track_a_02097,What do you think your source of happiness is the suffering of the Tigray people is not as you thought it is the Tigray people are not easily broken one by one you are lighting the fire you have lit,1,1,0,0,0,0
amh_train_track_a_02098,"North Korea, where people are said to be starving",0,0,0,0,1,0
amh_train_track_a_02099,"Don't worry about the pain of your childhood, tomorrow is another day, it's very sad, tomorrow will be good, he will give me his job, he will laugh.",0,0,0,0,1,0
amh_train_track_a_02100,"now don't be ashamed, you are a hero of israel and a terrorist",1,0,0,0,0,0
amh_train_track_a_02101,"Shintam said that in my fear, we are walking in our shintam, I didn't hear that many soldiers were lying on our beds, it's not to be armed with modern weapons, it's to be able to hold the heart without a weapon.",0,1,0,0,0,0
amh_train_track_a_02102,"Oromo is not a federal language for any reason, it must be the result of your fear that you do not understand what you are saying or that you do not believe your speech. Amharic was not the first language of the Oromo administration in Serena and the region, as the royal and official language of the Ethiopian king of Tigray, A. Yohannes, did.",1,0,0,0,0,0
amh_train_track_a_02103,"With you, our people, age and health, love and solidarity for the people of Wollo.",0,0,0,1,0,0
amh_train_track_a_02104,"Israel shoots and kills protesters, writings begging for help were carved on cloth",0,0,0,0,0,0
amh_train_track_a_02105,"The world, power, money, and beauty will pass away in an instant, and there is only one way to enter the joy of eternal life, and that is through Jesus.",0,0,0,0,0,0
amh_train_track_a_02106,"The hero Jell was afraid to see Mamo suffer from such a shameful illness, his heart would break, what would be expected of the judge Amara? How long would he wait for the hero to be brought in?",1,0,0,0,1,0
amh_train_track_a_02107,you are a crisis like amara spoken by all amars,1,1,0,0,0,0
amh_train_track_a_02108,Iran has unveiled a neuralink chip that fits into the human brain,0,0,0,0,0,0
amh_train_track_a_02109,"Aiko, this is just the beginning of your knowledge. How many killers are there?",0,0,0,1,0,0
amh_train_track_a_02110,I put my wife in the gym and she's pulling out her muscles. Let's go in time. It's good. It's a little bit of a pain.,0,1,0,0,0,0
amh_train_track_a_02111,"I'm confused by the rich man and Jeremiah the journalist, but the analysis seems to be more than professional ethics and personal hatred, it seems to be more than showing direction and direction, you'll see the same thing.",1,1,0,0,0,0
amh_train_track_a_02112,The moon house or Ethiopia has become a big cinema where only comedies are performed. This is a big birth death.,1,0,0,0,1,0
amh_train_track_a_02113,you are deaf indeed i am surprised at the contempt they have for the shewa oromo,1,1,0,0,0,0
amh_train_track_a_02114,"The so-called developed countries in our world have emerged from poverty and have done this by eliminating bad arguments and using good arguments properly for the development and change of the country. Today they have become powerful. So if we Ethiopians want to get rid of poverty, we must also eliminate bad arguments and use only useful arguments properly.",0,0,0,0,0,0
amh_train_track_a_02115,"We have left our rights to you, to those who have been humiliated in front of the world, but we are on a high morality. Yes, the world is reporting every hour on the bodies of the children you have slaughtered.",1,1,0,0,0,0
amh_train_track_a_02116,"We don't fall for the little things, we don't get weak and we don't get depressed, we don't get upset when we suddenly have a problem, we don't give up because of the problem, we stay inside no matter what.",1,0,0,0,0,0
amh_train_track_a_02117,"Don't you know that the days of the wicked are few, and the joy of the righteous is but for a moment?",0,0,0,0,0,0
amh_train_track_a_02118,"the map of the colony is called the map of the colony of the italian england, but it's hard, how hard is it that the colony is ruled without the support of russia, it wouldn't last a year, and the eritrean council is called the collapse, it's a lie, it's janhoy, it's the one who crushed it with his trickery, he also said it openly in parliament, but if you use it for the neighbors without the propaganda, where is this harm?",1,0,0,0,0,0
amh_train_track_a_02119,It is very surprising that they want to be reborn as Satan wanted to be imprisoned and wanted the heavenly throne.,0,1,0,0,0,1
amh_train_track_a_02120,"It hurts so much, God help you, everything is for the best, my dear, because everything that is on you, the Creator has an answer, one day it will be history, something big is waiting for you.",0,0,0,0,1,0
amh_train_track_a_02121,"It's an opportunity to see the publicity of Ethiopian writers. The questions that Zerubabel didn't ask you 1 The writer's academic and writing life 2 What is the reason that inspired you to write 3 Why do my critics and enemies hate him 4 He is an author who deserves such hatred 5 His attitude towards Ethiopia 6 He used his title for political purposes 7 If a writer is found as a racist nation, he shares my opinion",1,0,0,0,0,0
amh_train_track_a_02122,"The truth is that the best singer, the best singer, the best singer of the time, the best singer of the stage, the best Ethiopian who loves his country, we wish our singer long life with health.",0,0,0,1,0,0
amh_train_track_a_02123,"It's a natural death in Ethiopia, whoever dies in the government, let him learn to eat for any disease.",0,0,0,0,1,0
amh_train_track_a_02124,"We may be sick, our salvation will save us, we may fall, we may lift up what we have lost, you may multiply our sufferings, but the Creator will not abandon us.",1,1,0,0,1,0
amh_train_track_a_02125,Do you look like a man when they suddenly see you?,0,1,0,0,0,0
amh_train_track_a_02126,Ethiopian Journalism House Public Freedom Lack of Justice Murder Government shrouded in secrecy from exposing its policy Foreign news Ukraine Russia war now in Palestine Israel drought war was rumored in the evening talking journalist called about the Amhara massacre corruption in the authorities document fraud do not talk about the suffering of the people in general border journalism,1,1,0,0,0,0
amh_train_track_a_02127,"God bless you, the truth always wins, it is known that we have been suffering for 50 years when we were killed, we are the first to taste the oppression that the Oromo committed, today, even if we are weak, we will fight continuously to make the Amhara deserve the height that the struggle of the Oromo is deep and destructive.",0,1,0,0,0,0
amh_train_track_a_02128,"The man is a fraud, so why waste your time?",0,1,0,0,0,0
amh_train_track_a_02129,He is a member of parliament who has condemned the genocide against the Amhara people and is responsible for the horrible drone massacre that takes place every day.,1,1,0,0,0,0
amh_train_track_a_02130,"For my victory, for my victory, for the victory that you will win, for the victory that you will win, for the victory that you will win, for the victory that you will win, for the victory that you will win.",1,1,0,0,1,0
amh_train_track_a_02131,Son of Equatorial Guinea's president arrested on suspicion of selling state plane,0,0,0,0,1,0
amh_train_track_a_02132,"Haile Selassie Adem, Gojjam suggested that he should follow the example of the Oromo and establish his own region and synod and choose his own patriarch. This is a good start. Thank you.",0,0,0,1,0,0
amh_train_track_a_02133,How can a man who has been shot be taken by taxi? There is no ambulance in the country. It is very sad.,0,0,0,0,1,0
amh_train_track_a_02134,"What kind of politics is this? Don't comment on prejudice, people's tears will probably flow, you will get your price from the creator, prejudice is heretical.",1,1,0,0,1,0
amh_train_track_a_02135,"Even the Jews, the Jews, the people of the world, have not even used Christ, the people are cursed, they will be judged just like us in the last days, the promised land of Christ, the holy Jerusalem, Israel will continue, the Jews, the Israelites, when will the birth of the dead come, your betrayal, the crucifixion, the love of the dead, the unbelievers, and so far the truth of you, for me, for you.",0,1,0,0,0,0
