id,text,anger,disgust,fear,joy,sadness,surprise
swa_train_track_a_01950,Tomorrow's conversations are dry,0,0,0,0,0,0
swa_train_track_a_01951,The man who doesn't know how to play pool and cards is Cynthia <unk>,0,1,0,0,0,0
swa_train_track_a_01952,"I'm 23 and I'm still trying to figure out what to do with my life, but I'm not sure if I'm going to be able to do it, or if I'm going to be a mediocre person.",1,1,0,0,0,0
swa_train_track_a_01953,"I'm a ghost, I can't tell you how to treat me, I don't know what to do.",0,0,0,0,0,0
swa_train_track_a_01954,Even the people of the hot sun in the morning haha,0,0,0,1,0,0
swa_train_track_a_01955,@<username> Is there someone else depending on you or just you???,1,0,0,0,0,0
swa_train_track_a_01956,"You know you have half my heart kissing you what's left of me all loving you you have my sun, and my moon you walk with my soul~My hand",0,0,0,1,0,0
swa_train_track_a_01957,The Three People,0,0,0,0,0,0
swa_train_track_a_01958,Ety there mluhya grew up cooking ugali and tasted it all and finished it 😂😂😂😂😂😂,0,0,0,1,0,0
swa_train_track_a_01959,We are free to celebrate #URL.,0,0,0,1,0,0
swa_train_track_a_01960,"I'm not sure if this is a good idea or not, but I'm going to post a post on my 10k rtf, and I'm going to say, ""Wow, you guys are so cool!""",0,0,0,1,0,0
swa_train_track_a_01961,"#UserName is a #UserName, and #UserName is a #UserName.",0,0,0,0,0,0
swa_train_track_a_01962,Who are these Chics that you guys bang who don't usually climb on top? But I don't relate,0,0,0,0,0,1
swa_train_track_a_01963,Heh here it's like to own iPhone is an issue saidii,0,0,0,0,0,1
swa_train_track_a_01964,"I'll give you a week to get a beard, and a week to get a beard, and a week to get a beard.",1,0,0,0,0,0
swa_train_track_a_01965,Don't call today to say it's a holiday,0,0,0,0,0,0
swa_train_track_a_01966,Arsenal have not won a game since the Victorian era but we are still behind them.,0,0,0,0,0,0
swa_train_track_a_01967,"If they don't want us to see the final, tell them to go to other activities.",1,0,0,0,0,0
swa_train_track_a_01968,Who's the marine now?,0,0,0,0,0,1
swa_train_track_a_01969,Moi uni represent riot gsu if they come they find themselves alone,0,0,0,0,0,0
swa_train_track_a_01970,"If you're in a car and you're not wearing a seat belt, you're not allowed to drive, and if you're in a car that doesn't have a seat belt, you're not allowed to drive.",0,0,0,1,0,0
swa_train_track_a_01971,The people who sell refurbished iPhones are the ones who like to tell customers dm for high prices they know most of the phones they sell are fake 😂😂😂,0,0,0,0,1,0
swa_train_track_a_01972,################################################################################################################################################################################################################################################################,0,0,0,1,0,0
swa_train_track_a_01973,"The drivers are the same as the seniors, they don't change lanes without an indication.",1,0,0,0,0,0
swa_train_track_a_01974,"@Susanna: I'm sure the Kenyans are a bit of a ""thug"" in their own way, but I'm sure they're not the only ones who are going to be making noise.",0,0,0,0,0,1
swa_train_track_a_01975,City will win today the question is clean sheet or gg,0,0,0,0,0,0
swa_train_track_a_01976,"You're told to run, you're told to run, you're told to run, you're told to run.",0,1,0,0,0,0
swa_train_track_a_01977,Glorify you with drunkenness and debauchery,0,0,0,0,1,0
swa_train_track_a_01978,Niligrow I know they play pool and bandits haha,0,0,0,1,0,0
swa_train_track_a_01979,@SusannaSusanna - I'm sure it was raining heavily this morning.,0,0,0,0,0,0
swa_train_track_a_01980,@<username> @<username> Welcome to the country of Kenya,0,0,0,1,0,0
swa_train_track_a_01981,Let me go is a hype game you local,0,0,0,0,0,0
swa_train_track_a_01982,"""I'm not a Kenyan, I'm a Kenyan"" #sorrynotsorry",0,0,0,0,0,0
swa_train_track_a_01983,"""I'm not a fan of the ""I'm not a fan of the ""I'm not a fan of the ""I'm not a fan of the ""I'm not a fan of the ""I'm not a fan of the ""I'm not a fan of the ""I'm not a fan of the ""I'm not a fan of the"" I'm a fan of the ""I'm not a fan of the ""I'm not a fan of the"" I'm a fan of the ""I'm not a fan of the"" I'm a fan of the ""I'm not a fan of the""",0,0,0,0,0,1
swa_train_track_a_01984,"@Susanna: I don't know who is the one who is doing the ""sweeping"" and who is the one who is doing the ""sweeping""",0,0,0,0,0,0
swa_train_track_a_01985,The Chinese are the ones who are making noise but it's light weight yet they haven't come to break voice manzeee,0,0,0,0,0,0
swa_train_track_a_01986,"""Drop the Candle"" (Singing) - ""Drop the Candle"" (Singing) - ""Drop the Candle"" (Singing) - ""Drop the Candle"" (Singing) - ""Drop the Candle"" (Singing) - ""Drop the Candle"" (Singing) - ""Drop the Candle"" (Singing) - ""Drop the Candle"" (Singing) - ""Drop the Candle""",0,0,0,0,0,0
swa_train_track_a_01987,What do you guys talk about these days on the talk stage?,0,0,0,0,0,0
swa_train_track_a_01988,@sorrynotsorry #sorrynotsorry I'm going to have to go back to my roots #sorrynotsorry,0,0,0,0,0,0
swa_train_track_a_01989,But you beshte as Michael also be serious biatch ass niggah that one,1,0,0,0,0,0
swa_train_track_a_01990,Little by little I started to be called tea by everyone saying I'm not expensive,0,0,0,0,0,1
swa_train_track_a_01991,I was surprised to see that this dem doesn't wear a mask when booking office and it's perfectly petite or stays as it wants,0,1,0,0,0,0
swa_train_track_a_01992,Do these people look like you?,1,0,0,0,0,0
swa_train_track_a_01993,"DJs are a bit of a nuisance these days, but I'm sure they'll be a bit of a nuisance.",0,0,0,0,0,0
swa_train_track_a_01994,Let me sleep on this cold and give me a hug,0,0,0,0,1,0
swa_train_track_a_01995,I knew I had grown up when I passed the street and the children were sitting down and standing banah,0,0,0,1,0,0
swa_train_track_a_01996,@<username> Included,0,0,0,0,0,0
swa_train_track_a_01997,Nowadays even saying ladies and gentlemen is tricky because there are people who will feel offended,0,0,1,0,0,0
swa_train_track_a_01998,"I'm sure you've heard of the Kenyan ""Shammer"" (or ""Shammer"" as it's called in the UK) and the ""Shammer"" (or ""Shammer"" as it's called in the UK)",0,0,0,0,0,0
swa_train_track_a_01999,"When you compare yourself to others, you lack emotional maturity. Great piece of advice today.",0,0,0,0,0,0
swa_train_track_a_02000,National Oil and Gas is in trouble or it's me,0,0,0,0,1,0
swa_train_track_a_02001,"It's a very good deal, but you'll soon see a lot of complaints from customers and investors.",0,0,1,0,0,0
swa_train_track_a_02002,The name of the game is: A.A.C.M.A.R.T.U.N.G.E.R.T.U.N.G.E.R.T.U.N.G.E.R.T.U.N.G.E.R.T.U.N.G.E.R.T.U.N.G.E.R.T.U.N.G.E.R.T.U.N.G.E.R.T.U.N.,0,0,0,0,0,0
swa_train_track_a_02003,Haha btw they don't know not to sleep together haaa @<username>,0,0,0,1,0,0
swa_train_track_a_02004,I'm not even sure I can #URL##,0,0,0,0,0,0
swa_train_track_a_02005,How long is that harambee game?,0,0,0,0,0,0
swa_train_track_a_02006,"Thank you for your kind words, your love, your prayers, your prayers, your prayers, your prayers, your prayers, your prayers, your prayers, your prayers, your prayers, your prayers, your prayers, your prayers, your prayers, your prayers, your prayers.",0,0,0,1,0,0
swa_train_track_a_02007,@<username> Very polite Qr,0,0,0,0,1,0
swa_train_track_a_02008,"But being broke on social media is bad, no dame wants you to meet up, maybe if you're faking shit ",0,0,0,0,1,0
swa_train_track_a_02009,Miko bash and I are cute and dem light skin so I don't see tomorrow I also sleep,0,0,0,1,0,0
swa_train_track_a_02010,I'm here near south b and I don't see going home anytime soon,0,0,0,0,1,0
swa_train_track_a_02011,"The government fails to protect property and citizens, so citizens lose their right to own property and go anywhere in peace #TakeAction",0,0,0,0,0,0
swa_train_track_a_02012,The people we had yesterday are the ones who go into the shade and shit.,0,0,0,0,0,1
swa_train_track_a_02013,You're the one who's going to hit me when I want to fly?,0,0,0,0,1,0
swa_train_track_a_02014,@<username> We are together,0,0,0,0,0,0
swa_train_track_a_02015,"I'm looking for a new, more expensive, 4x4s, and I'm looking for a new, more expensive, 4x4s.",1,0,0,0,0,0
swa_train_track_a_02016,There's even someone wasting time today watching the Arsenal game and getting angry tomorrow all day as if they don't know what will happen 😂😂😂,0,0,0,1,0,0
swa_train_track_a_02017,Is it still the end of the month?,0,0,0,0,0,1
swa_train_track_a_02018,"You're a fat person, and if you're a fat person, you're going to eat fat people.",0,0,0,1,0,0
swa_train_track_a_02019,"The man who has sex with a catfish is a complete idiot, has a bad temper, and has no sense of humor.",1,0,0,0,0,0
swa_train_track_a_02020,I hate it when there are conflicting events. Now I'm just one of the five times I'm going to be divided.,1,0,0,0,0,0
swa_train_track_a_02021,I don't believe it because I'm so chaotic today <unk> I mean yesterday And today too lol <unk>,0,0,0,0,1,0
swa_train_track_a_02022,"@sorrynotsorry, I'm not sure if I'll be able to get it back.",0,0,0,0,1,0
swa_train_track_a_02023,RAO is the ones who even if you shoot in public you take him to court that he harms the Kenyans air,0,1,0,0,0,0
swa_train_track_a_02024,"If you are a politician, you are either a generalist or a VIP.",0,0,0,0,0,1
swa_train_track_a_02025,@<username> You call God but you see it as if he has betrayed you or called you his servant,0,0,0,0,0,1
swa_train_track_a_02026,"Why don't you go to the supermarket and bring a knife? It's a weapon, but it's not sold in there.",0,0,1,0,0,0
swa_train_track_a_02027,Everything is at risk.,0,0,1,0,0,0
swa_train_track_a_02028,Why haven't I seen a girl who can be a good maid for those with apostles all stay thieves and HIV transmitters <unk>,0,1,0,0,0,0
swa_train_track_a_02029,"I'm a Wateba no do damage control, man is pretending you don't know what's going on",0,0,0,1,0,0
swa_train_track_a_02030,Is this what the media is advocating?,1,0,0,0,0,0
swa_train_track_a_02031,"@UserName: ""What do you want to be when you grow up?""",1,0,0,0,0,0
swa_train_track_a_02032,Did you know that on your street there are people counting your days because they know you have AIDS?,0,0,0,0,0,0
swa_train_track_a_02033,"I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, I'm sorry, what are you going to say to the investors, what are you going to say to the investors, what are you going to say to the investors?",0,0,0,0,0,0
swa_train_track_a_02034,I don't know if it was hacked or if he washed his account.,0,0,0,0,0,0
swa_train_track_a_02035,The law is now that no vehicles are allowed to enter Machakos County from Mombasa.,0,0,0,0,0,1
swa_train_track_a_02036,"@Susanna: I'm going to have to get rid of the ""sweet"" today.",0,0,0,1,0,0
swa_train_track_a_02037,"But Nameless is one of the best top performers if you're playing music live, never disrespect him.",0,0,0,0,0,0
swa_train_track_a_02038,This is an interview or a date? Now the population of Kenyan girls I know help me with what?,0,0,0,0,0,0
swa_train_track_a_02039,Confidence is very important.,0,0,0,0,0,0
swa_train_track_a_02040,This ban affects plastic fans who grew up in Arsenal and moved to Chelsea or,0,0,0,0,0,1
swa_train_track_a_02041,@<username> You know now,0,0,0,0,0,0
swa_train_track_a_02042,Those mothers were undressing on the gurus when they were fishing,0,0,0,0,0,0
swa_train_track_a_02043,The last one and then ask them to go home.,0,0,0,0,0,0
swa_train_track_a_02044,Tea can make people fight,0,0,0,0,0,1
swa_train_track_a_02045,"The only thing that I can think of that I would like to do is to get rid of the ""I'm not a fan of the ""Nickel"" and ""I'm not a fan of the ""Nickel"" and ""I'm not a fan of the ""Nickel"" and ""I'm not a fan of the ""Nickel"" and ""I'm not a fan of the ""Nickel"" """,0,0,0,0,0,0
swa_train_track_a_02046,Where are they now haha,0,0,0,0,0,0
swa_train_track_a_02047,"""Pope John Paul II"" by the author of ""Pope John Paul II"" (published in the ""Pope John Paul II"" series)",0,0,0,0,0,0
swa_train_track_a_02048,Even if it's a river why do you have fingers and toes you want it to be a well😂,0,1,0,0,0,0
swa_train_track_a_02049,The worst part of this form is that it works. You claim to be asleep. DM is even like amedoze.,0,0,0,0,1,0
swa_train_track_a_02050,This tl people are very many... created there it says that the same wasee of nduthi their death should not bite people,1,0,0,0,0,0
swa_train_track_a_02051,@<username> But if your father sells your farm and sends me to Zanzibar it will be bad,0,0,0,0,0,0
swa_train_track_a_02052,Who's to say that the people who are waiting for the swvl for the stage won't come?,0,0,0,0,0,0
swa_train_track_a_02053,@<username> no madem they don't like those sure macondom,0,0,0,0,0,0
swa_train_track_a_02054,"Pastor to another pastor: This business is bad, people don't sin anymore",0,0,0,0,1,0
swa_train_track_a_02055,@username @username There is,0,0,0,0,0,0
swa_train_track_a_02056,A person who is thirsty for something can throw what is it that you do not throw away? asking for a friend <unk>,0,0,0,0,0,0
swa_train_track_a_02057,"@Sophie: ""I'm a little confused, but I think the positive results are the best they've come up with.""",0,0,0,0,0,0
swa_train_track_a_02058,"@girlfriends: ""What's the difference between a real girl and a fake one?""",0,0,0,0,0,1
swa_train_track_a_02059,The Kenyans have been humiliated and no one has come up to speak because they fear them. We all die. Because what respect do you want? If I choose them we choose them now in the corner!!!!,1,0,0,0,0,0
swa_train_track_a_02060,The government to speak and tender,0,0,0,0,0,0
