id,text,anger,disgust,fear,joy,sadness,surprise
hin_train_track_a_01506,I have to take my mother to the hospital because she has been injured in a fall.,0,0,0,0,1,0
hin_train_track_a_01507,We saw the movie yesterday.,0,0,0,0,0,0
hin_train_track_a_01508,"I miss you so much, I wish we could have saved our relationship.",0,0,0,0,1,0
hin_train_track_a_01509,Save new files on the computer.,0,0,0,0,0,0
hin_train_track_a_01510,I planted new plants in the garden.,0,0,0,0,0,0
hin_train_track_a_01511,"In the midst of the birds, it was as if nature itself was waking me up in the morning.",0,0,0,1,0,0
hin_train_track_a_01512,"The state government's liberal policies towards minorities are unjust and unconstitutional, and the government should show sympathy towards all the weaker sections.",1,0,0,0,0,0
hin_train_track_a_01513,"The fair is well-organized, but the lady is not invited to attend.",0,0,1,0,0,0
hin_train_track_a_01514,"The dough was very thick and the sambal had no flavour, just water, so today's breakfast was ruined.",1,1,0,0,1,0
hin_train_track_a_01515,The story of the film was very interesting and I really enjoyed watching it in the theater.,0,0,0,1,0,0
hin_train_track_a_01516,"I'm not sure if you've ever heard of the term ""interior decoration"" but if you've ever wanted to decorate your home, you'll need to pay for it.",1,0,0,0,0,0
hin_train_track_a_01517,Why did the sea waves suddenly get so high? Something is wrong!!,0,0,1,0,0,0
hin_train_track_a_01518,"Every time I go on vacation, I have to do all the housework, you too have to help me!",1,0,0,0,0,0
hin_train_track_a_01519,"On this Durga Navami, the desire to visit the temple was there, but the Corona pandemic has changed everything.",0,0,0,0,1,0
hin_train_track_a_01520,"It was fun buying new bags and stationery, now I have to go to school early!",0,0,0,1,0,0
hin_train_track_a_01521,Regular use of iron tonics.,0,0,0,0,0,0
hin_train_track_a_01522,The caste politics have done so many heinous things in the greed of votes that are not known to this day.,0,1,0,0,0,0
hin_train_track_a_01523,"""We should investigate all cases of victims not getting justice because of refusal of police to write FIRs and punish the police officers who are guilty,"" he said.",1,0,0,0,0,0
hin_train_track_a_01524,"After the rain, the weather became nice.",0,0,0,0,0,0
hin_train_track_a_01525,The fancy dress party was a disappointment.,0,0,0,0,1,0
hin_train_track_a_01526,The shortcomings of the new online system have strained!,1,0,0,0,0,0
hin_train_track_a_01527,"In The Incredible Americans, Anurag Mathur portrayed American life so easily, it was a pleasure to read.",0,0,0,1,0,0
hin_train_track_a_01528,"The sound of the explosions scared my cat away, and we are worried about her.",0,0,1,0,0,0
hin_train_track_a_01529,"In the silence of the night, I felt as if someone was watching me, following me.",0,0,1,0,0,0
hin_train_track_a_01530,"This time, the Bhandare was very poorly organized.",0,1,0,0,0,0
hin_train_track_a_01531,The use of beatbox craftsmanship in the decoration of the house surprised everyone.,0,0,0,0,0,1
hin_train_track_a_01532,"The economic crisis has taken a toll on my family, and every day is a new struggle.",0,0,0,0,1,0
hin_train_track_a_01533,"The teacher scolded me for no reason, so I broke the desk in anger!",1,0,0,0,0,0
hin_train_track_a_01534,"The government supplier did not follow the terms of the contract, and now we are facing serious problems.",1,0,0,0,1,0
hin_train_track_a_01535,"Wow! There are so many colorful flowers in the garden today, these are the colors of my hard work!",0,0,0,1,0,0
hin_train_track_a_01536,I am very happy to make a bouquet of flowers for the worship every day.,0,0,0,1,0,0
hin_train_track_a_01537,"The sound of the trumpets has kept us awake at night, and fear has taken possession of our hearts.",0,0,1,0,0,0
hin_train_track_a_01538,"The water in the hotel room was suddenly filled with water, and outside there was a siren, and my heart trembled with fear of a tsunami.",0,0,1,0,0,0
hin_train_track_a_01539,I was so excited this morning to finally get into my favorite school.,0,0,0,1,0,0
hin_train_track_a_01540,"Just before the live concert today, a crew member broke the main guitar, for a moment I thought I should wash it right there!",1,0,0,0,0,0
hin_train_track_a_01541,The government's strict policy against trade unions has angered us traders.,1,0,0,0,0,0
hin_train_track_a_01542,True! There is no answer to ancient artworks of India!,0,0,0,1,0,0
hin_train_track_a_01543,"In festivals, traditional dishes are no longer made, everyone wants only chocolate on everything!",1,0,0,0,1,0
hin_train_track_a_01544,"In the heat of the day, driving on the highway can be dangerous, especially if the tires are suddenly burst.",0,0,1,0,0,0
hin_train_track_a_01545,"While hiking on an unknown road, I was afraid of losing my way as soon as it got dark.",0,0,1,0,0,0
hin_train_track_a_01546,Anant Ambani's wedding party is full of joy and the whole atmosphere is buzzing with celebration.,0,0,0,1,0,0
hin_train_track_a_01547,"We are ready for the journey, we have packed our bags.",0,0,0,0,0,0
hin_train_track_a_01548,"The gallery refused to accept my paintings, and I was heartbroken.",0,0,0,0,1,0
hin_train_track_a_01549,We had a meeting yesterday.,0,0,0,0,0,0
hin_train_track_a_01550,I installed new computer software.,0,0,0,0,0,0
hin_train_track_a_01551,"Every time I open a Harry Potter book, I get lost in its magical and exciting world and my heart rejoices!",0,0,0,1,0,0
hin_train_track_a_01552,"On certain days, it may be unsafe to go to places like the cemetery, and I would be worried if you went.",0,0,1,0,0,0
hin_train_track_a_01553,"This year, I have taken some new resolutions on the occasion of the New Year, which I am trying to fulfill.",0,0,0,0,0,0
hin_train_track_a_01554,"The orthopedic surgeon's treatment was not only painful, but also time-consuming.",1,0,0,0,0,0
hin_train_track_a_01555,Uff! How the markets are just full of garbage after the festivals.,0,1,0,0,0,0
hin_train_track_a_01556,"It's a dangerous thing to sail through a storm with dark clouds, how can we all survive now?",0,0,1,0,0,0
hin_train_track_a_01557,The lotus flowers in the water have added to the beauty of my garden.,0,0,0,1,0,0
hin_train_track_a_01558,I have made a grocery list for this week.,0,0,0,0,0,0
hin_train_track_a_01559,The sun rising over the hills of Darjeeling is a source of joy and a smile on my face.,0,0,0,1,0,0
hin_train_track_a_01560,The paint on the walls got spoiled in a few days. Such expensive paint and this is the case! This company should be sued.,1,0,0,0,0,0
hin_train_track_a_01561,The newspaper has given a full weather forecast for today.,0,0,0,0,0,0
hin_train_track_a_01562,He handed over his old documents.,0,0,0,0,0,0
hin_train_track_a_01563,"As he walked through the deserted streets of the village at night, he heard strange noises, as if something terrible was hidden there.",0,0,1,0,0,0
hin_train_track_a_01564,"""Due to the negligent death of government officials, curfew has been imposed in my area.",1,0,1,0,1,0
hin_train_track_a_01565,The taste of the Dhaba is very popular among the lovers of food.,0,0,0,0,0,0
hin_train_track_a_01566,"I'm planning to watch some new movies on TV during the holidays, see what looks good.",0,0,0,0,0,0
hin_train_track_a_01567,"Today I have a flower in my garden, a very rare flower that blooms only once in 12 years.",0,0,0,1,0,1
hin_train_track_a_01568,"Even after taking an appointment with the doctor, I was made to wait for hours, what a way! These people have no value of anyone else's time!",1,0,0,0,0,0
hin_train_track_a_01569,"Hey, we have online booking, I also have proof of payment, how can you refuse to give us rooms like this?! Where is your manager, call him right now!!",1,0,0,0,0,0
hin_train_track_a_01570,"The music of the film is so good that even the background music makes my heart beat faster, and the story is so good that it makes me feel good.",0,0,1,0,0,0
hin_train_track_a_01571,Hey man! I am tired of this machine getting broken every day.,1,0,0,0,1,0
hin_train_track_a_01572,"The candles of the Kolkata case are not yet lit, and the news of poverty from Maharashtra, Rajasthan and UP has made me shudder, when will we have the courage to teach these dogs a lesson?!",1,0,0,0,0,0
hin_train_track_a_01573,"The scenes and dialogue of the film ""Adipurush"" were extremely low and unbearable.",1,1,0,0,0,0
hin_train_track_a_01574,The children came home from school.,0,0,0,0,0,0
hin_train_track_a_01575,I had a great time at her birthday party!,0,0,0,1,0,0
hin_train_track_a_01576,The trees in this park are very dense and the air here is refreshing.,0,0,0,0,0,0
hin_train_track_a_01577,We fixed the lights.,0,0,0,0,0,0
hin_train_track_a_01578,"To give a new look to the interior of the house, some changes have been made in the color and decoration of the rooms.",0,0,0,0,0,0
hin_train_track_a_01579,I was amazed by the magnificent architecture of the temple.,0,0,0,0,0,1
hin_train_track_a_01580,Who made you a manager? You don't even have the guts to talk!,1,0,0,0,0,0
hin_train_track_a_01581,"What's the matter today, that our boring HR let the songs play on the office sound system!!",0,0,0,0,0,1
hin_train_track_a_01582,Amrita Pritam's writing is a clear reflection of despair and loneliness.,0,0,0,0,0,0
hin_train_track_a_01583,"The ending of Devdas was very sad, I didn't get to see it.",0,0,0,0,1,0
hin_train_track_a_01584,The sudden death of Tawji has left a deep impression on my family.,0,0,0,0,1,0
hin_train_track_a_01585,The car's engine is running smoothly.,0,0,0,0,0,0
hin_train_track_a_01586,"After shopping in the wholesale market, I felt that I had neither saved money nor got good things.",0,0,0,0,1,0
hin_train_track_a_01587,"Thankfully, science has progressed so much that now Amma can sit at home and talk to my brother who lives abroad, and I am happy to see him happy.",0,0,0,1,0,0
hin_train_track_a_01588,Put the clothes in the washing machine.,0,0,0,0,0,0
hin_train_track_a_01589,"In the case of gardening, the problem is only with fertilizer with billowing stems!!",0,1,0,0,0,0
hin_train_track_a_01590,"Food safety is only a problem during the holidays, but it's a problem throughout the year.",1,0,0,0,0,0
hin_train_track_a_01591,The Mumbai Local trains are so crowded that it is difficult to breathe.,1,0,0,0,0,0
hin_train_track_a_01592,"The fashion show was a great success and the audience was delighted with the response and the results of our hard work, which we will never forget!",0,0,0,1,0,0
hin_train_track_a_01593,"When painting, a variety of brushstrokes and techniques are used to create distinctive textures and patterns on the canvas.",0,0,0,0,0,0
hin_train_track_a_01594,"I'm not sure if you're aware of this, but your irresponsible actions have ruined the entire project, and you're the one who's responsible for the consequences.",1,0,0,0,0,0
hin_train_track_a_01595,"When I heard the music ""I Hate Myself"" my mind became very sad.",0,0,0,0,1,0
hin_train_track_a_01596,"The design of the racket is very useless, the grip is uncomfortable, which makes it difficult to play.",1,1,0,0,1,0
hin_train_track_a_01597,I can't watch such dirty bloody scenes.,0,1,1,0,0,0
hin_train_track_a_01598,"The accident that happened the other day, my friend's marriage has been broken, this situation is very sad.",0,0,1,0,1,0
hin_train_track_a_01599,The court has heard that the Special Investigation Team (SIT) will be called to investigate the crime.,0,0,0,0,0,0
hin_train_track_a_01600,I'm afraid there will be some kind of accident during the fireworks.,0,0,1,0,0,0
hin_train_track_a_01601,Poor quality of the sealing causes cracks on the walls and fear of sealing.,0,0,1,0,0,0
hin_train_track_a_01602,"Wow! The color of the teeth has changed so much, this treatment is fantastic!",0,0,0,1,0,1
hin_train_track_a_01603,"Aunt's health is deteriorating day by day, and the doctors are not giving any hope.",0,0,0,0,1,0
hin_train_track_a_01604,"Just a few more years, then we will have our own flying cars... Come and walk among the clouds whenever you want!!",0,0,0,1,0,0
hin_train_track_a_01605,"The school's farewell party was very spectacular, everyone had a lot of fun.",0,0,0,1,0,0
hin_train_track_a_01606,"He harasses my son at school every day, take strict action against him or we will report him to the police!!",1,0,0,0,0,0
