id,text,anger,disgust,fear,joy,sadness,surprise
ukr_train_track_a_01612,"I woke up, searched everywhere, couldnt find anything.",0,0,0,0,0,0
ukr_train_track_a_01613,"I'm short of 1,100 readers.",0,0,0,0,0,0
ukr_train_track_a_01614,"""Oh, my baby is sleeping, I have a free hour.""",0,0,0,1,0,0
ukr_train_track_a_01615,It's so scary that it's like it's happening in some parallel reality and we weren't there.,0,0,1,0,0,0
ukr_train_track_a_01616,I'm afraid the cat might have to either give some pills or have the eggs removed.,0,0,1,0,0,0
ukr_train_track_a_01617,I've always wanted to learn how to write poetry.,0,0,0,0,0,0
ukr_train_track_a_01618,I'm going to be a nanny this week.,0,0,0,0,0,0
ukr_train_track_a_01619,He complained that his heart was hurting from smoking.,0,0,0,0,1,0
ukr_train_track_a_01620,"The traditional ""Let's be friends"" #ff",0,0,0,0,0,0
ukr_train_track_a_01621,Sometimes even the smallest things can make you happy.,0,0,0,1,0,0
ukr_train_track_a_01622,"My husband says he's annoyed by this app, and I've been using it for a couple of years.",0,0,0,0,0,0
ukr_train_track_a_01623,Spring has come and the queen of the lovers has remembered her abilities as a witch.,0,0,0,0,0,0
ukr_train_track_a_01624,"If it's worse and more boring, reboot.",0,0,0,0,0,0
ukr_train_track_a_01625,"I like it, but I don't understand the 30% rule.",0,0,0,0,0,0
ukr_train_track_a_01626,A woman in her 50s with a bunch of bags from a boutique got on a tram and asked to move her elderly grandfather to another place so that her bags would fit.,1,0,0,0,0,0
ukr_train_track_a_01627,I didn't like this one.,0,1,0,0,0,0
ukr_train_track_a_01628,It's nice to be in a company where the guys will tear anyone apart for you.,0,0,0,0,0,0
ukr_train_track_a_01629,"The Turks, on the other hand, are a very small minority, and the crucifixion is a very small one.",0,0,0,0,0,0
ukr_train_track_a_01630,I don't want to eat early yet.,0,0,0,0,0,0
ukr_train_track_a_01631,I'm afraid the bronchitis is not going to go away easily.,0,0,1,0,0,0
ukr_train_track_a_01632,We can't wait for the new season of Doctor Who and get back to the old one.,0,0,0,0,0,0
ukr_train_track_a_01633,"I don't think I'll ever have that moment, but to remove the damage.",0,0,0,0,1,0
ukr_train_track_a_01634,"Tweeters, please fly to #twitter ;)",0,0,0,0,0,0
ukr_train_track_a_01635,"""Who are we?"" ""The whole crowd of pedestrians""",0,0,0,0,0,0
ukr_train_track_a_01636,"Like a year ago, I drink a latte in the Globe and I'm worried.",0,0,1,0,0,0
ukr_train_track_a_01637,"What do you mean, why am I like this?",0,0,0,0,0,1
ukr_train_track_a_01638,"And, oh, my God, the deduction is not mine.",0,0,0,0,0,0
ukr_train_track_a_01639,Not the worst time for this.,0,0,0,0,0,0
ukr_train_track_a_01640,I watch as people's eyes fill with tears.,0,0,0,0,1,0
ukr_train_track_a_01641,"""Freymuth to the cook For such a statement... um. Well, I don't know... what?",0,0,0,0,0,0
ukr_train_track_a_01642,"Two identical boxes of paint - different colors, a pleasant surprise!",0,0,0,1,0,1
ukr_train_track_a_01643,Do you really think nothing is being done?,0,0,0,0,0,1
ukr_train_track_a_01644,Because he used to laugh hysterically.,0,0,0,1,0,0
ukr_train_track_a_01645,Why do you call me at 9-10 in the morning?,0,0,0,0,0,1
ukr_train_track_a_01646,"I baked an Indian fillet in herbs and English mustard, and on the side, I baked a whole bunch of steamed vegetables.",0,0,0,0,0,0
ukr_train_track_a_01647,"The first time we had a meal together was with the Solovets, baked at our wedding feast.",0,0,0,0,0,0
ukr_train_track_a_01648,The Instagram post of the couple has garnered more likes than the one of the handmade hooked poncho.,0,0,0,1,0,0
ukr_train_track_a_01649,"I ate dried cabbage, read books.",0,0,0,0,0,0
ukr_train_track_a_01650,"Everybody's running around, getting nervous, and I'm off.",0,0,0,1,0,0
ukr_train_track_a_01651,When I come to visit you!,0,0,0,1,0,0
ukr_train_track_a_01652,"Oh, I like dreams like that.",0,0,0,1,0,0
ukr_train_track_a_01653,I don't think people really understand the difference between a scanned graph and a scanned graph.,0,0,0,0,0,0
ukr_train_track_a_01654,Then I'll come to you!,0,0,0,1,0,0
ukr_train_track_a_01655,It's even darker than in the photo.,0,0,0,0,0,0
ukr_train_track_a_01656,Come in tomorrow and you'll get the vine.,0,0,0,0,0,0
ukr_train_track_a_01657,"""Tasty"" is the ugliest word ever!",1,1,0,0,0,0
ukr_train_track_a_01658,"I'm sitting in Lviv near the station, an hour to the train.",0,0,0,0,0,0
ukr_train_track_a_01659,"Last week's happy days, events, wines, guilt and bottom ;)",0,0,0,1,0,0
ukr_train_track_a_01660,I'm in the mood to sing French songs today.,0,0,0,0,1,0
ukr_train_track_a_01661,You're beautiful and you taste good on tape.,0,0,0,0,0,0
ukr_train_track_a_01662,"But she doesn't live with me, and I miss her.",0,0,0,0,1,0
ukr_train_track_a_01663,"Ag...psych"" and ""such a psycho"" rating",0,0,0,0,0,0
ukr_train_track_a_01664,"I want to go to the movies, to horror movies, but to movies that are really scary.",0,0,0,0,0,0
ukr_train_track_a_01665,I'm not in the mood for a photo.,0,0,0,0,1,0
ukr_train_track_a_01666,"But, there guys are clearly not of the ""intelligence"" category, but they behave so well",0,0,0,0,0,0
ukr_train_track_a_01667,We don't miss people.,0,0,0,0,1,0
ukr_train_track_a_01668,"I'm not kidding, I have a 2900 audio.",0,0,0,0,0,0
ukr_train_track_a_01669,"The 70s and 80s are the golden age of the Lombardy, and the ""battle"" is a bit of a stretch.",0,0,0,0,1,0
ukr_train_track_a_01670,"Stop growing nails, go on a diet, go to bed early, and life won't seem so dirty.",0,0,0,0,0,0
ukr_train_track_a_01671,"Don't worry, he'd be big enough for you.",0,0,0,0,1,0
ukr_train_track_a_01672,What about other perspectives? Very huge?,0,0,0,0,0,0
ukr_train_track_a_01673,It's nice to hear songs dedicated to me...)),0,0,0,1,0,0
ukr_train_track_a_01674,And the father said that the photos of freshly cooked lettuce and pork chops in the pits are also sinful...,0,0,0,0,0,0
ukr_train_track_a_01675,"When I'm about to express the slightest displeasure, I feel like a stupid hysterical person, and my reasoning is against such behavior.",0,0,0,0,0,1
ukr_train_track_a_01676,"I have no idea, all the questions are to her.",0,0,0,0,0,0
ukr_train_track_a_01677,And I join in the greetings!,0,0,0,1,0,0
ukr_train_track_a_01678,"I knew you wouldn't believe me, so I took a photo.",0,0,0,0,0,0
ukr_train_track_a_01679,I'm glad I don't have a cat.,0,0,0,1,0,0
ukr_train_track_a_01680,For the smart and the cultured in bottles.,0,0,0,0,0,0
ukr_train_track_a_01681,"It's a strange feeling when a person in a car sits down next to you. On the one hand, it's cool, but on the other hand, it's crazy, don't you like it?",1,0,0,0,0,0
ukr_train_track_a_01682,"Fuchsia, I'm starting to get worried.",0,0,1,0,0,0
ukr_train_track_a_01683,And I have to get to Kiev now.,0,0,0,0,0,0
ukr_train_track_a_01684,In the head of one of the Berdichs as a tourist point of the Namba van.,0,0,0,0,0,0
ukr_train_track_a_01685,I was at the Petrovka today and almost got tempted to go to the showers from the old point.,0,0,0,0,0,0
ukr_train_track_a_01686,"The hard fight against corruption, the sedentary work and every day tea-loving with the newspapers under the pie, well, so that it would not be so bitter to drink coffee as you wish.",0,0,0,0,0,0
ukr_train_track_a_01687,Would you like to have a snack?,0,0,0,0,0,0
ukr_train_track_a_01688,I sang for you in the castle of Nevsky Fotkal.,0,0,0,0,0,0
ukr_train_track_a_01689,"#my_first time in the theater not as a spectator, but as a participant.",0,0,0,0,0,0
ukr_train_track_a_01690,What is it?,0,0,0,0,0,1
ukr_train_track_a_01691,"Coming out: I can't remember a single situation that I would describe as ""scary"".",0,0,0,0,0,0
ukr_train_track_a_01692,"She got up, brushed her teeth, drank her clay, and went back to bed.",0,0,0,0,0,0
ukr_train_track_a_01693,"Guys, I need you to recommend a great horror movie.",0,0,0,0,0,0
ukr_train_track_a_01694,"The best way to prepare this dish is to do it quickly, because if you hold the honey too long, it will turn bitter.",0,0,0,0,0,0
ukr_train_track_a_01695,A sick man is worse than a sick child.,0,0,0,0,0,0
ukr_train_track_a_01696,We just don't have enough of Europe's brotherhood for complete happiness right now.,1,0,0,0,0,0
ukr_train_track_a_01697,Morality - it's always a bad idea to leave the house when you can't.,0,0,0,0,0,0
ukr_train_track_a_01698,"We were planning on coming on the 26th, this month.",0,0,0,0,0,0
ukr_train_track_a_01699,You don't have to dehumanize the enemy.,0,0,0,0,0,0
ukr_train_track_a_01700,"The heating is off, and I'm out of 24 hours.",0,0,0,0,1,0
ukr_train_track_a_01701,I hadn't thought of that option.,0,0,0,0,0,1
ukr_train_track_a_01702,And I'm going to be alone again at night.,0,0,0,0,1,0
ukr_train_track_a_01703,I got an old smile for you... I'll feel it now...),0,0,0,1,0,0
ukr_train_track_a_01704,Colossus's new album with Violets,0,0,0,0,0,0
ukr_train_track_a_01705,Hunting for the life of Ukrainians in France,0,0,0,0,0,0
ukr_train_track_a_01706,I'm curious to see what you're coding.,0,0,0,0,0,0
ukr_train_track_a_01707,"You're going to use it. Terrible, short. You're going to use it.",0,0,0,0,0,0
ukr_train_track_a_01708,"In Germany, they want to kill you so badly that it itches your hand.",1,0,0,0,0,0
ukr_train_track_a_01709,"She misses me, and I miss her.",0,0,0,0,1,0
ukr_train_track_a_01710,"I want noodles, we want popcorn, or ice cream, or some other harmful but delicious food.",0,0,0,0,0,0
ukr_train_track_a_01711,A gift idea for a family portrait.,0,0,0,0,0,0
ukr_train_track_a_01712,"I've started using the word ""fear"" so much that it scares me, too.",0,0,1,0,0,0
ukr_train_track_a_01713,"I don't like the idea of introducing Ukrainian Russian in schools. I don't know if it's a sewing machine in me, but...",1,0,0,0,0,0
ukr_train_track_a_01714,I feel like a heavy piece of meat that I can't even squeeze off the floor four times.,0,1,0,0,0,0
ukr_train_track_a_01715,I'm not afraid of philologists for nothing.,0,0,1,0,0,0
ukr_train_track_a_01716,"I have a laptop, but the laptop is at home, and I'll be late. But I try not to panic.",0,0,1,0,0,0
ukr_train_track_a_01717,And now I'm faced with this irony.,0,0,0,0,1,0
ukr_train_track_a_01718,I don't regret it one bit.,0,0,0,0,0,0
ukr_train_track_a_01719,"I ordered from the greenhouse, it's nice but dirty:",0,0,0,0,0,0
ukr_train_track_a_01720,I'm scared of the green at first.,0,0,1,0,0,0
ukr_train_track_a_01721,"Oh, my God, so you and BC, we didn't happen to cross paths in real life?",0,0,0,0,0,1
ukr_train_track_a_01722,Your future is as infinite as the sky!,0,0,0,0,0,0
ukr_train_track_a_01723,"Oh, so she was stealing, but you have to be careful, because Vova is Vova, he's cute, and I have a character <unk> fire, I wouldn't stand soybean)",0,0,0,1,0,0
ukr_train_track_a_01724,"I miss you, Lvov, look at my background.",0,0,0,1,0,0
ukr_train_track_a_01725,And the faint smell of rot reminds me that I'm a lousy corpse.,0,1,0,0,0,0
ukr_train_track_a_01726,I've been wanting to get to 23 for almost 2 years now and I'm still not getting it.,0,0,0,0,0,0
ukr_train_track_a_01727,"Maybe in the morning, or maybe in the morning.",0,0,0,1,0,0
ukr_train_track_a_01728,"I'm not sure why the ""A"" in the ""A"" is so important, but it's a bit of a stretch to say that the ""A"" in the ""A"" is a bit of a stretch.",1,0,0,0,0,0
ukr_train_track_a_01729,"I mean, everyone who was on the Hill at the time of the fire - they were shaking.",0,0,0,0,0,0
ukr_train_track_a_01730,"You're so weird, I'm eating a nose.",0,0,0,0,0,1
ukr_train_track_a_01731,I even know stories about a friend who used to take the young man behind the barn between the Wests.,0,0,0,0,0,0
ukr_train_track_a_01732,"I've sent a greeting to Nat on the radio, hopefully he'll be back from the store in time.",0,0,0,1,0,0
ukr_train_track_a_01733,Ale field flowers from Samorodny are no less beautiful,0,0,0,0,0,0
ukr_train_track_a_01734,"Instead of creating happy moments, we miss the moments you can't get back.",0,0,0,0,1,0
ukr_train_track_a_01735,This is going to be the scariest weekend in months.,0,0,1,0,0,0
ukr_train_track_a_01736,"I miss the entropy, and I want to hug.",0,0,0,0,1,0
ukr_train_track_a_01737,You always have interesting contests!=),0,0,0,1,0,0
ukr_train_track_a_01738,"We want to eat, but we don't have an apartment.",0,0,0,0,1,0
ukr_train_track_a_01739,I see a way out of them.,0,0,0,0,0,0
ukr_train_track_a_01740,I slept for an hour and started to feel the horror:,0,0,1,0,0,0
ukr_train_track_a_01741,"The collar is a good association, but I'm over there.",1,0,0,0,0,0
ukr_train_track_a_01742,I saw a nymph walking in the temple.,0,0,0,0,0,0
ukr_train_track_a_01743,"In the eye, because of how the child speaks and behaves.",0,0,0,0,0,0
ukr_train_track_a_01744,I've been smoking from the monitor light all summer.,0,0,0,0,0,0
ukr_train_track_a_01745,#Liveminds #Liveminds is a book published by LIVeminds.,0,0,0,0,0,0
ukr_train_track_a_01746,I forgot that there is such a thing:(,0,0,0,0,0,1
ukr_train_track_a_01747,"I'm not sure if I'm going to be able to get the Windows 10 to work, but I'm going to have to get the Windows 10 to work, and I'm going to have to get the Windows 10 to work.",0,0,1,1,0,0
ukr_train_track_a_01748,"And what do you do, people are weird",0,0,0,0,0,0
ukr_train_track_a_01749,"In one of the bathrooms on Lajos Gavro, someone is making a liver cake.",0,0,0,0,0,0
ukr_train_track_a_01750,Apologies for politeness and apologies for guilt.,0,0,0,0,0,0
ukr_train_track_a_01751,"Without you, there is no life, only a complete mess, love that is not without flaws, only sorrow, time in the soul lives.",0,0,0,0,1,0
ukr_train_track_a_01752,What's the forecast for November?,0,0,0,0,0,1
ukr_train_track_a_01753,"The cockroaches are the most common, and they are the ones that run around at night and eat everything.",0,0,0,0,0,0
ukr_train_track_a_01754,I missed those long hours of conversation.,0,0,0,0,1,0
ukr_train_track_a_01755,"I'm not sure if it's a good idea to wait 7 days for a khakpa or a khinkali, but it's a good idea.",0,0,0,1,0,0
ukr_train_track_a_01756,I'm measuring red lipstick in the chief's office.,0,0,0,0,0,0
ukr_train_track_a_01757,I've been eating and walking and I'm allergic.,0,0,0,0,0,0
ukr_train_track_a_01758,Have you had that?,0,0,0,0,0,0
ukr_train_track_a_01759,The Lviv party is going home from Dubno,0,0,0,0,0,0
ukr_train_track_a_01760,"I'm not sure if you're familiar with the term ""monster silk"" or ""monster silk"" but I'm not sure if you're familiar with the term ""monster silk.""",0,0,1,0,0,0
ukr_train_track_a_01761,"I've been waiting for this since July, and it's been a month since the #DubTwEvent.",0,0,0,0,0,1
ukr_train_track_a_01762,"I'd like to go somewhere at night, too, but it's warm.",0,0,1,0,0,0
ukr_train_track_a_01763,I want them to be warm but white roses...,0,0,0,0,0,0
ukr_train_track_a_01764,"From the Nazarene: ""and the claw behind the ear"".",0,0,0,0,0,0
ukr_train_track_a_01765,<unk> The powder is stealing & lying!,1,0,0,0,0,0
ukr_train_track_a_01766,I'm really worried that my foster mother won't like something.,0,0,1,0,1,0
ukr_train_track_a_01767,"The very moment when ""a man with an extra beard"" and a ""ripped sock"" grabbed the eggs of a ""sportsman in long pants"" on purpose.",0,0,0,0,0,1
ukr_train_track_a_01768,And you don't remember anything about that.,0,0,0,0,0,0
ukr_train_track_a_01769,And they're eager to read our correspondence!,1,0,0,0,0,0
ukr_train_track_a_01770,"I'm terrified of not understanding something now, something that will one day seem obvious to me, I'm afraid I'll understand it too late.",0,0,1,0,0,0
ukr_train_track_a_01771,And the growth at this time of year is just incredible.,0,0,0,1,0,0
ukr_train_track_a_01772,How fortunate that they removed the constantly howling parrot from there,0,0,0,1,0,0
ukr_train_track_a_01773,I'm also cleaning and removing all the unnecessary apps that I don't use.,0,0,0,0,0,0
ukr_train_track_a_01774,"At the end of the film, the architect's daughter kisses the chef.",0,0,0,0,0,0
ukr_train_track_a_01775,"I just want to thank everyone for this evening, because I haven't been in such a good mood in a long time.",0,0,0,1,0,0
ukr_train_track_a_01776,"The book fair is a wonderful forum, with a 540 minute book fair.",0,0,0,0,0,0
