id,text,anger,disgust,fear,joy,sadness,surprise
mar_train_track_a_01544,I was disgusted by the clumsiness in the process of making the garlic.,0,1,0,0,0,0
mar_train_track_a_01545,"When I reached the top of the mountain, I felt a joy that words cannot express.",0,0,0,1,0,0
mar_train_track_a_01546,I am very sad that the sofa that I love very much did not fit in my budget.,0,0,0,0,1,0
mar_train_track_a_01547,"If I can't find the words during an important presentation, it makes me very worried and afraid.",0,0,1,0,0,0
mar_train_track_a_01548,Everyone was surprised to see the modern form of this traditional festival.,0,0,0,0,0,1
mar_train_track_a_01549,I was amazed at the novelty of this fashion trend.,0,0,0,0,0,1
mar_train_track_a_01550,There's a live band at the party! I never expected this!,0,0,0,0,0,1
mar_train_track_a_01551,My happiness was not diminished by my success in the elections.,0,0,0,1,0,0
mar_train_track_a_01552,I was very angry to see the filth and filthiness of the lodge.,1,0,0,0,0,0
mar_train_track_a_01553,"In this art exhibition, the artists of the new generation are showcasing their talents.",0,0,0,0,0,0
mar_train_track_a_01554,I am unhappy that I did not get the cell coupons.,0,0,0,0,1,0
mar_train_track_a_01555,I am afraid of losing my health due to constant running.,0,0,1,0,0,0
mar_train_track_a_01556,The postal tracking system breaks down frequently and my son gets very depressed when the goods are not tracked.,0,0,0,0,1,0
mar_train_track_a_01557,The new dress doesn't fit and that makes me very angry.,1,0,0,0,0,0
mar_train_track_a_01558,"I have to go home tomorrow, then I will bring something from the market for everyone, you just be ready on time.",0,0,0,1,0,0
mar_train_track_a_01559,It is beyond my belief that his acting is so amazing and charming!,0,0,0,0,0,1
mar_train_track_a_01560,I am very happy with the love and understanding in our relationship.,0,0,0,1,0,0
mar_train_track_a_01561,"My cat bit my finger while feeding, this made me very angry.",1,0,0,0,0,0
mar_train_track_a_01562,"I lost my passport during the trip, which ruined all my plans and I was very disappointed.",0,0,0,0,1,0
mar_train_track_a_01563,The sadness hidden in the memories of my favorite gift still haunts me deeply.,0,0,0,0,1,0
mar_train_track_a_01564,I am afraid of how much knowledge we have lost because of the torn pages of this ancient book.,0,0,1,0,0,0
mar_train_track_a_01565,"I didn't think my garden would ever bloom, but I was surprised to see it bloom today.",0,0,0,0,0,1
mar_train_track_a_01566,"Festivals in India are currently bringing people together, bringing joy and excitement to everyone while preserving unity in diversity.",0,0,0,1,0,0
mar_train_track_a_01567,I am annoyed that Kamwali is neglecting his work and not doing his work properly.,1,0,0,0,0,0
mar_train_track_a_01568,Use hot water to clean the inside of the microwave well.,0,0,0,0,0,0
mar_train_track_a_01569,"I was really surprised to hear your new tune, it was so beautiful and wonderful.",0,0,0,0,0,1
mar_train_track_a_01570,The stain of colors that I have seen when I was painting all over the place has touched my heart.,0,1,0,0,0,0
mar_train_track_a_01571,These lying and deceitful colleagues spoiled the atmosphere of the entire team.,1,0,0,0,0,0
mar_train_track_a_01572,"This movie has copied the old movie, it has caused a lot of anger.",1,0,0,0,0,0
mar_train_track_a_01573,"Clean the garden by removing dry leaves, branches and garbage.",0,0,0,0,0,0
mar_train_track_a_01574,I enjoyed the high peaks.,0,0,0,1,0,1
mar_train_track_a_01575,"Medical training is improving, which is producing better doctors and health workers.",0,0,0,0,0,0
mar_train_track_a_01576,"Buying new things has added unnecessary things to my house, which makes me angry.",1,0,0,0,0,0
mar_train_track_a_01577,I am very upset by the constant errors in these new books.,1,0,0,0,0,0
mar_train_track_a_01578,The course is so big that I am afraid to complete it.,0,0,1,0,0,0
mar_train_track_a_01579,I am very worried about my health.,0,0,1,0,0,0
mar_train_track_a_01580,"How many times have I told you, but no one puts things in the right place!",1,0,0,0,0,0
mar_train_track_a_01581,"This kitchen is so dirty, I think it's dirty to even think about sitting here and eating.",0,1,0,0,0,0
mar_train_track_a_01582,The loud music playing in the streets increased the tension and anxiety in the mind.,0,0,1,0,0,0
mar_train_track_a_01583,The horrible scenes in this horror movie have created a cloud of fear in my mind.,0,0,1,0,0,0
mar_train_track_a_01584,I am deeply saddened by the loss of friendships and relationships.,0,0,0,0,1,0
mar_train_track_a_01585,The passengers had stopped because the bus did not arrive on time.,0,0,0,0,0,0
mar_train_track_a_01586,You can't go against the boss's wishes.,0,0,0,0,1,0
mar_train_track_a_01587,Seeing the bad weather signals coming from the weather channel is causing a lot of fear in my mind.,0,0,1,0,0,0
mar_train_track_a_01588,We can increase our knowledge by reading books.,0,0,0,0,0,0
mar_train_track_a_01589,"While going to Shimla, a stranger followed us, we were all scared.",0,0,1,0,0,0
mar_train_track_a_01590,"While scuba diving, I was amazed to see the beauty of the underwater world.",0,0,0,0,0,1
mar_train_track_a_01591,"This Marathi film is a unique blend of visual, auditory and emotional experiences.",0,0,0,1,0,0
mar_train_track_a_01592,"There is a possibility of leakage of net banking passwords, which has created a lot of fear in my mind.",0,0,1,0,0,0
mar_train_track_a_01593,I am thinking of buying a house.,0,0,0,0,0,0
mar_train_track_a_01594,The excellent return on investment is giving me great joy.,0,0,0,1,0,0
mar_train_track_a_01595,It is a great pleasure that the government has launched various useful projects for the needy people of the society through new schemes.,0,0,0,1,0,0
mar_train_track_a_01596,This office with its dirty air and extremely boring work makes me sick.,0,1,0,0,0,0
mar_train_track_a_01597,I am very afraid that I will have a serious reaction because of food allergy.,0,0,1,0,0,0
mar_train_track_a_01598,Scheduled to check the car's engine.,0,0,0,0,0,0
mar_train_track_a_01599,"Seeing the garbage on the riverbank, I am very disgusted to see the damage to nature.",0,1,0,0,0,0
mar_train_track_a_01600,I hate it when social injustice and division is spread through festivals.,0,1,0,0,0,0
mar_train_track_a_01601,The thought of leaving my childhood home forever and moving to another country is very sad.,0,0,0,0,1,0
mar_train_track_a_01602,"My garden is completely ruined by insects, this makes me very angry.",1,0,0,0,0,0
mar_train_track_a_01603,It gives detailed information about history of wars and peace treaties.,0,0,0,0,0,0
mar_train_track_a_01604,"You know, we also rode horses there, it was a lot of fun!",0,0,0,1,0,0
mar_train_track_a_01605,"During holidays, people usually visit tourist sites, spend time with friends and relax.",0,0,0,1,0,0
mar_train_track_a_01606,"The questions raised at the end of the film remained unanswered, which made me very disappointed.",0,0,0,0,1,0
mar_train_track_a_01607,"Suddenly, Grandma came home, and I was so happy!",0,0,0,1,0,0
mar_train_track_a_01608,I am always afraid of being attacked by dogs when I go for a morning walk.,0,0,1,0,0,0
mar_train_track_a_01609,I couldn't contain my anger because they were pushing my grandson out of the hospital when he was still weak and unwell.,1,0,0,0,0,0
mar_train_track_a_01610,Why are the waves suddenly so high? Something is wrong!!,0,0,1,0,0,1
mar_train_track_a_01611,I'm so surprised that you can cook so well!,0,0,0,0,0,1
mar_train_track_a_01612,I never thought this movie would be so different. This movie is completely different from the idea of the movie that I had in mind.,0,0,0,0,0,1
mar_train_track_a_01613,Preparations for meals are underway in the kitchen.,0,0,0,0,0,0
mar_train_track_a_01614,"My son has lost his life because of the negligence of this nurse, I will kill her.",1,0,0,0,0,0
mar_train_track_a_01615,I am devastated by the disappointing results of this year's Olympics.,0,0,0,0,1,0
mar_train_track_a_01616,"Because of the weather, it is very pleasant to walk outside and enjoy nature.",0,0,0,1,0,0
mar_train_track_a_01617,I find vandalism of public property very disgusting.,1,1,0,0,0,0
mar_train_track_a_01618,He fastened his seat belt during the journey.,0,0,0,0,0,0
mar_train_track_a_01619,"I am very happy when I face difficulties and overcome them, this is life.",0,0,0,1,0,0
mar_train_track_a_01620,Scheduled meetings in the office.,0,0,0,0,0,0
mar_train_track_a_01621,"While making breakfast this morning, the gas suddenly ran out, causing a long delay in sending the children to school.",0,0,0,0,1,0
mar_train_track_a_01622,I study past events.,0,0,0,0,0,0
mar_train_track_a_01623,How did this plan come about all of a sudden?,0,0,0,0,0,1
mar_train_track_a_01624,Exercising in the fresh air in the morning makes my day start very pleasant every day.,0,0,0,1,0,0
mar_train_track_a_01625,I am very angry with those who misuse the knowledge of technology to do illegal things.,0,1,0,0,0,0
mar_train_track_a_01626,"Even when I do a good job, the fear of failure in the office is the same in my mind.",0,0,1,0,0,0
mar_train_track_a_01627,"There has been so much betrayal in the relationship, it has made me very angry.",1,0,0,0,0,0
mar_train_track_a_01628,"Everyone is saying that it is dangerous to travel due to heavy rains, now I am also feeling uncomfortable.",0,0,1,0,0,0
mar_train_track_a_01629,The paint on the walls deteriorated in a few days. Such expensive paint and this condition!! This company should be charged with a crime.,1,0,0,0,0,0
mar_train_track_a_01630,He checked the time on the clock and finished the work.,0,0,0,0,0,0
mar_train_track_a_01631,"Today, fresh vegetables are available in the market at a low price.",0,0,0,0,0,0
mar_train_track_a_01632,"Farming is not just about planting and releasing some seeds, it is about working hard.",0,0,0,1,0,0
mar_train_track_a_01633,I was so happy to see the movie that I laughed.,0,0,0,1,0,0
mar_train_track_a_01634,This medicine can have adverse effects on the nervous system.,0,0,1,0,0,0
mar_train_track_a_01635,I am very angry to see the inorganic waste that is being created in the name of fashion.,1,0,0,0,0,0
mar_train_track_a_01636,I am very sad to see that none of my friends came to the party.,0,0,0,0,1,0
mar_train_track_a_01637,"My brother got married without telling anyone, but my parents accepted my sister.",0,0,0,1,0,1
mar_train_track_a_01638,"If something goes wrong while cooking, the entire dessert can be spoiled.",0,0,0,0,1,0
mar_train_track_a_01639,I am deeply disappointed by the lack of decisions and failure of implementation by the government.,0,0,0,0,1,0
mar_train_track_a_01640,I was very disappointed while cooking because every recipe feels incomplete to me.,0,0,0,0,1,0
mar_train_track_a_01641,The joy I get from educating poor children and making their dreams come true is incomparable and priceless.,0,0,0,1,0,0
mar_train_track_a_01642,"In the silence and solitude of the library, I felt an anonymous and deep fear.",0,0,1,0,0,0
mar_train_track_a_01643,I am very worried to find out that my rare coin is missing.,0,0,1,0,1,0
mar_train_track_a_01644,I am happy to see friends and family at my birthday party. Their greetings and gifts have made my day special.,0,0,0,1,0,0
mar_train_track_a_01645,The uncleanness and carelessness of the hospital staff has caused me to have a strong hatred.,0,1,0,0,0,0
mar_train_track_a_01646,"I was dancing with joy, filled with the sounds of music.",0,0,0,1,0,0
mar_train_track_a_01647,"I had just cleaned the house, but was surprised to see that the neighboring building site was filled with dust within a few hours.",0,0,0,0,0,1
mar_train_track_a_01648,I feel nauseous as the sand sticks to my entire skin from this terrible beach trip.,0,1,1,0,0,0
mar_train_track_a_01649,I get a lot of satisfaction from spending time smiling on holidays.,0,0,0,1,0,0
mar_train_track_a_01650,Shea! Your towel stinks!!,0,1,0,0,1,0
mar_train_track_a_01651,"So I have a lot to say, but I'm afraid he won't let me out of the house!",0,0,1,0,0,0
mar_train_track_a_01652,"I don't see any desire in you to stop fighting, I just hate this tendency to blame each other.",1,1,0,0,0,0
mar_train_track_a_01653,Their betrayal caused a lot of hatred in my mind.,0,1,0,0,0,0
mar_train_track_a_01654,The increased security threat during the festive season has made my mind uneasy with fear.,0,0,1,0,0,0
