id,text,anger,disgust,fear,joy,sadness,surprise
chn_train_track_a_01191,"It's hard to feel like you're trying to reverse the case, there's a problem that can't be avoided, the first trial raised, you've been through hundreds of tests of the same procedure before, why only this resistance, maybe there will be such a low-level mistake in the court.",0,0,0,0,0,0
chn_train_track_a_01192,"I've got a box of C94s, and you tell me I don't need them, and I'll use an iPhone 12 for 30 years.",1,0,0,0,0,0
chn_train_track_a_01193,"We still believe in the capital, we're a little proud of it, but it's not going to happen.",0,0,0,1,0,0
chn_train_track_a_01194,"There are too many people who are more talented than Van Gogh, but there is only one Van Gogh, too many musicians who are more talented than Mozart, but there are too many people who are more talented than Li Bai, who read more books, write more, but do not achieve Li Bai's achievements.",0,0,0,0,0,0
chn_train_track_a_01195,"The county seat is Zhejiang Province, the price is about 21,000 yuan in the old city, 12,000 yuan in the suburbs, and 6,000-10,000 yuan in the town.",0,0,0,0,0,0
chn_train_track_a_01196,"Let us embrace and love this world, where everything has a crack, where the light comes in, where all burns with hope because of love and care.",0,0,0,1,0,0
chn_train_track_a_01197,"I want to be with you, no matter the autumn or winter, no matter the cold or warmth, I want to give you the best love, not to sleep early, not to drink too much water.",0,0,0,1,0,0
chn_train_track_a_01198,"I still love him, like a flower in a bouquet, without asking for anything.",0,0,0,1,0,0
chn_train_track_a_01199,"I'm a local, I've been under lockdown for more than half a month, I can't go out, no store outside can open, the management says it's online shopping, it's sent in by volunteers, in fact, I don't have that ability at all, I have a lot of friends around me who bought food, bought food, put it at the village gate, no one cared, no one brought it in, didn't let you go out, they didn't answer, until a day or two later, the food didn't come in.",0,0,0,0,1,0
chn_train_track_a_01200,"Accordingly, the financial properties of the health code are getting stronger, and if you move the mouse, a large amount of silver will be deposited in less than a day, and you will soon catch up with the printing press.",1,0,0,0,0,0
chn_train_track_a_01201,"A river of love and hope in my heart, a song of love and hope, healing all, may all the encounters in the world be good!",0,0,0,1,0,0
chn_train_track_a_01202,"It's a pity that the Kuomintang should stand up and bend over and take the surrender book, shameful to the present-day play, who doesn't know that China has lost the war.",1,1,0,0,0,0
chn_train_track_a_01203,"I hope the government will make adjustments to the risk zone as soon as possible, and that those who return to the low-risk zone in Shenzhen will not be isolated!",1,0,0,0,0,0
chn_train_track_a_01204,"What's this dress? The platform's reasoning is that you have to go to the B-station to see the dancing master, to know what's on the side.",1,0,0,0,0,0
chn_train_track_a_01205,"Children can't be so pushy, the high pressure of childhood will only delay them into adulthood, they don't have the skills to dig under the pen, they have a deep understanding.",0,0,0,0,1,0
chn_train_track_a_01206,"I'm upstairs looking at it, and I really don't feel the need to do that, so I've been closed for 15 days.",0,0,0,0,0,0
chn_train_track_a_01207,"It's not a question of talent, it's a question of understanding, it's a question of talent, it's more like a wind-up of your efforts, in a field where you have talent, you will persevere more, and you will believe that you have achieved something, most of us, in our positions, do not insist, it's not that we have talent in this field, every profession is equal, and those who have talent are not many, please treat everyone well.",0,0,0,1,0,0
chn_train_track_a_01208,"I hope you have infinite future glory on the screen, but I also hope you have the happiness of ordinary people off the screen.",0,0,0,1,0,0
chn_train_track_a_01209,"A group of friends were running around the streets, playing in a small vegetable garden on the south side, playing in the water, picking cucumbers and tomatoes, catching little black worms and monkeys on summer nights, and skiing outside in the snow in winter.",0,0,0,1,0,0
chn_train_track_a_01210,"The thought is the wind, the clouds are the clouds, the clouds in the sky are not scattered, but my God is in turmoil, when the storm comes I only worry about whether he is safe.",0,0,0,1,0,0
chn_train_track_a_01211,"But my family didn't have any cases, the unit didn't agree with me going home, I didn't go home for two years, the unit let me rent a small house for everyone.",0,0,0,0,1,0
chn_train_track_a_01212,"It's easy to be a leader, young people go out, take their parents, let them be leaders to boost their local GDP!",1,1,0,0,0,0
chn_train_track_a_01213,"The day I met you, God said a word in my ear in the midst of my escape.",0,0,0,1,0,0
chn_train_track_a_01214,"Let's just say that those of you who are calling for people to go see it because of a video that has been circulating, you don't care about the consequences at all, and it's already disrupting people's normal lives.",1,0,0,0,0,0
chn_train_track_a_01215,"There are online forms to fill out, to record whether family members are infected, symptoms of infection, etc. twice in a row, so the data in Chengdu is closer to the actual number of infected people.",0,0,0,0,0,1
chn_train_track_a_01216,"I'm laughing at this search, I can't go out now, I can't go to college, who would like to take a vacation?",1,0,0,0,0,0
chn_train_track_a_01217,"People have been cooperating for so long, they want to go home after a year, how did it become a malicious return to the country, an epidemic is the common people and the prevention personnel.",1,0,0,0,1,0
chn_train_track_a_01218,"It's a kidnapping, it's a dangerous thing to arrange for a teacher, you can't go, you can't refuse?",0,0,1,0,0,1
chn_train_track_a_01219,"Why can't state-owned enterprises think of losing their buildings or innovating to benefit their employees?... The encroachment on state-owned assets has led to the rampant greed and the cheap consumption of valuable human and material resources by some private enterprises to sell their capital to foreign countries, causing harm to the people and even to the national security...",1,1,0,0,0,0
chn_train_track_a_01220,"I'm a college student, my parents are on a salary... so there's no difference between cleaning and unloading for my family, but I think there should be a balance between cleaning and unloading, worth exploring and experimenting with.",0,0,0,0,0,0
chn_train_track_a_01221,"I'm clear! Landlord, are you really from Guangzhou? Wherever you go, you're not fit to live in Guangzhou.",1,0,0,0,0,0
chn_train_track_a_01222,"Thou art a man of few words, but thine eyes are clear. Thou art a man of few words, but thou art a man of few words. Thou art a man of few words, but thou art a man of few words.",0,0,0,1,0,0
chn_train_track_a_01223,"I hope this green thing comes true, if the Apple series can share a charging cable with the Android series, that would be really convenient.",0,0,0,1,0,0
