id,text,anger,disgust,fear,joy,sadness,surprise
swe_train_track_a_00765,"After chatting for over a week, I haven't received any response to most of the emails to Kabooza. How do you get in touch with them? The problem is that you can wait forever with their software, it really doesn't work satisfactorily! Answer within 30 minutes? Bullshit!",1,1,0,0,0,0
swe_train_track_a_00766,"I experienced the treatment (manicure) as very careless and stressful, feeling that the salon is very keen to sell more than what you originally ordered.",1,1,0,0,0,0
swe_train_track_a_00767,"Nice, quick service, very good results - repaired, painted old roof that flapped and wide-packed and painted walls in bedrooms.",0,0,0,1,0,0
swe_train_track_a_00768,I'm not happy at all because I didn't get a good explanation about the house it's wrong on the bathroom road the floor of the laundry room the floor is moist stands at 84% in the basement,1,1,0,0,0,0
swe_train_track_a_00769,"I was going to book a trip with AOB Travel to the United States. Unfortunately, a course at work popped up that I was forced to take. So I had to cancel the trip 12 hours later. The company refused to answer my e-mails because I hadn't paid 149KR for personal service.",1,1,0,0,0,0
swe_train_track_a_00770,"Also, it wasn't properly cleaned with trash left in the closet, the shower wasn't properly done, etc. It's unbelievable that their rating is 4.7 here at Reco.",1,1,0,0,0,0
swe_train_track_a_00771,"Warning for Titania! Don't believe all the positive comments here! It seems that as has been pointed out before, Titania herself sends in positive comments to get the grade up.. Really sad to deceive people! :( We happened to run into Titania in the winter. We had Titania at home to do renovations. The price was good, but the result was a disaster! Hopefully others check up on Titania better than I did! They ignore everything that is foundation work and do the clean job.",0,1,0,0,0,0
swe_train_track_a_00772,"Like Bernard, he's scared to death of gas.",0,0,0,0,0,0
swe_train_track_a_00773,"Good first meeting, but there was no good mediation between buyer and seller, instead there was a lot of misunderstanding so that both became worried when it was not needed. OBS was with another broker. Everything ended well and they are all nice when you see, but it was an unnecessarily worried week.",0,0,1,1,1,0
swe_train_track_a_00774,Call my brother-in-law!,0,0,0,0,0,0
swe_train_track_a_00775,That's too bad. It was the worst agency I've ever been with.,1,0,0,0,0,0
swe_train_track_a_00776,"Warning to this company! At the moving cleaning they didn't do their job. They didn't clean the stove, the oven, the plates, the dishwasher, the bedroom window. The moving company called and complained. They went back and now they're sending a new invoice for more than double the price they demanded plus the first invoice that was on offer.",1,1,0,0,0,1
swe_train_track_a_00777,"Two-year service, friendly service done on time, nice staff.",0,0,0,1,0,0
swe_train_track_a_00778,You have ten minutes.,1,0,0,0,0,0
swe_train_track_a_00779,"No service, difficult to find out the cost and time of repair, no good recommendations, sought help elsewhere.",0,1,0,0,0,0
swe_train_track_a_00780,"Not satisfied, badly done had to point out most places on the car that were not well done, did not keep the time that was said",1,1,0,0,0,0
swe_train_track_a_00781,"Changing the panorama roof of the car 1. Chaos with the booking at MinBil where they didn't find my booking was made by phone in MinBil's computer, when I was there on time, and then they asked me to come another day 2. They promised it would take 16 hours for reparation and instead it took 8 days! 3. They didn't have an available rental car even though they promised there would be a rental car 4. They have dirtied the curtains and the roof under the panorama window inside the car at the roof change and the car lives without cleaning.",1,0,0,0,0,1
swe_train_track_a_00782,Absolutely fantastic service and great service!,0,0,0,1,0,0
swe_train_track_a_00783,"They brought you here, not me!",1,0,0,0,0,0
swe_train_track_a_00784,- and you're not hurting Joey.,0,0,0,0,0,0
swe_train_track_a_00785,Fast and reliable service and repair!,0,0,0,1,0,0
swe_train_track_a_00786,Were just afraid of getting hurt.,0,0,1,0,0,0
swe_train_track_a_00787,Dåderman Bygg and Badrum carried out a total renovation of our bathroom. We have only positive experiences. Good service. The work went on continuously according to plan. Throughout skilled professional craftsmen. We are very pleased with the end result.,0,0,0,1,0,0
swe_train_track_a_00788,I have cleaning every other week which works great!,0,0,0,1,0,0
swe_train_track_a_00789,"Yeah, I know, I know.",0,0,0,0,0,0
swe_train_track_a_00790,Thats the problem.,0,0,0,0,0,0
swe_train_track_a_00791,"They listen to what and where you want to treat and what effect you want to achieve, then the doctor honestly explains what options are available to improve the results. There was also the possibility of a return visit if you want to correct or treat further.",0,0,0,1,0,0
swe_train_track_a_00792,Did your ship sink?,0,0,0,0,0,0
swe_train_track_a_00793,"This is the resting place of Corporal Herbert Thompson, serial number 1234567.",0,0,0,0,0,0
swe_train_track_a_00794,"Service-oriented, competent and confident.",0,0,0,1,0,0
swe_train_track_a_00795,"Very satisfied, easily accessible, flexible and skilled, the apartment is shining!",0,0,0,1,0,0
swe_train_track_a_00796,Very badly dropped the car off for service and got back that oil level shows that there is no oil in the car.,1,1,0,0,0,1
swe_train_track_a_00797,Ill be happy to tell you.,0,0,0,1,0,0
swe_train_track_a_00798,"Careful, cautious and professional movers.",0,0,0,1,0,0
swe_train_track_a_00799,"I may be wrong, Charlie, but I'm not gonna make the same mistake again.",0,0,0,0,0,0
swe_train_track_a_00800,Three kilometers of cables and buckets go with it.,0,0,0,0,0,0
swe_train_track_a_00801,"I hired Maldinis for Moving Cleaning, when we were in a last-minute situation & desperately sought help through an offer collection company, so late as the night before the cleaning had to be done - & Maldinis called the next morning & came back & cleaned the same day! And we are just so happy with the work done - supernoga & sn were the 2 guys who cleaned the apartment so that it looked really & shiny!! The apartment has NEVER been so clean & & we almost regretted it when they were done! Haha & my boyfriend!! And I also recommend that both the family and the chef came with us! & #KFC",0,0,0,1,0,0
swe_train_track_a_00802,I'm going to talk to Clipton.,0,0,0,0,0,0
swe_train_track_a_00803,Look at all the waste of machinery.,0,1,0,0,0,0
swe_train_track_a_00804,There are three of the villains left.,0,0,0,0,0,0
swe_train_track_a_00805,Filter for kitchen fan! The delivery has not arrived after 9 days so I am not satisfied! For that reason I can not judge the company. Answer to my first email came quickly and was very useful if only the item arrives!,1,0,0,1,0,0
swe_train_track_a_00806,"After the cleaning, the toilet rolls had broken, so the toilet was running all the time, and she couldn't get back in. The company called, and they didn't take it on, even though the toilet worked fine before the cleaning, but it was broken when I came back. They said they couldn't fix that kind of problem, and that the person behind the window wasn't careless about cleaning. (I suspect that the buttons were lifted up to clean, and then the buttons broke.)",0,0,0,0,0,0
swe_train_track_a_00807,"I bought a holiday home on Värmdö and I really appreciate that Ulrika was honest, straightforward, calm and very nice and helpful.",0,0,0,1,0,0
swe_train_track_a_00808,"I'm not sure if I'm going to be able to get a tattoo that's as good as the one I'm getting, but I'm going to have to get a tattoo that's as good as the one I'm getting, and I'm going to have to get a tattoo that's as good as the one I'm getting.",1,0,0,0,0,0
swe_train_track_a_00809,"Professional, nice, no problems during the whole procedure",0,0,0,1,0,0
swe_train_track_a_00810,"Reliable supplier of cleaning services to our house, good opportunities to contact the company via email or app, good, trained cleaners who do the same thing every time, sometimes it doesn't work, then the cleaning isn't as well done.",0,1,0,1,0,0
swe_train_track_a_00811,"Good food, but sad to feel chased away (there weren't even many people) the plate had to be held so they didn't pick it up.",1,0,0,1,0,0
swe_train_track_a_00812,"I'm not sure if I'm going to be able to afford it, but I'm going to have to pay for it.I'm going to have to pay for it.I'm going to have to pay for it.I'm going to have to pay for it.I'm going to have to pay for it.I'm going to have to pay for it.I'm going to have to pay for it.I'm going to have to pay for it.",1,0,0,0,1,0
swe_train_track_a_00813,Used me of course clean for moving cleaning. responded quickly to emails regarding offer and questions. no comments at the inspection so I'm satisfied!,0,0,0,1,0,0
swe_train_track_a_00814,"It's been eight days since I ordered the item and paid for it, and I still haven't received it.",1,0,0,0,0,0
swe_train_track_a_00815,"Unfortunately, the cleaning was sloppy, so I had to clean some of it myself to get approved for the moving inspection, and they were then accommodating with the invoice being postponed, so it's still a 2nd grade instead of a 1st.",0,0,0,1,1,0
swe_train_track_a_00816,"I had an appointment for treatment but didn't come in until 20 minutes later, no one in the staff informed me that they were late, and no excuse was given when I was allowed to come in.",0,1,0,0,1,0
swe_train_track_a_00817,"To avoid conscription, the four claimed to pay 270 yen.",0,0,0,0,0,0
swe_train_track_a_00818,Nice and competent realtor.,0,0,0,1,0,0
swe_train_track_a_00819,"Good food, but very bad service, had to lead the waiter into his work, got the wrong food, etc.",0,0,0,1,1,0
swe_train_track_a_00820,Hi. Fantastic reception from Andreas who helped us with our car. When we came from Trelleborg o been o shopped at Ullared we had problems with the car. A phone call with him o visit at the workshop everything was solved then. Can warmly recommend him o the company. Gold star. Satisfied Trelleborgers,0,0,0,1,0,0
swe_train_track_a_00821,"I'm very pleased with the service and I feel safe, I've been looking for shoulder and neck pain and it's gotten better, the only negative is that I think it's a little too expensive.",0,0,0,1,0,0
swe_train_track_a_00822,"I'm sorry to say that I'm not the only one who feels this way, but I've been to David's three times, and the first two times I went home happy after cutting and curling my hair, and the third time I came back to do Balayage, I'm sorry to tell you a sad story.",0,0,0,0,1,0
swe_train_track_a_00823,"Partly fixing the brakes and partly servicing, also fixing the broken side rearview mirror, good service, affordable and fast!",0,0,0,1,0,0
