id,text,anger,disgust,fear,joy,sadness,surprise
som_train_track_a_01729,"USER President USER I'm one of the young people in Somalia, so I'm going to use the tools that are being used, or specifically Facebook and Twitter, there was a time when you were in the middle of running, so we asked you to run with us when you were in the middle of breaking up the students.",0,0,0,0,0,0
som_train_track_a_01730,"After the first kiss, the couple is greeted by a very dangerous and deadly disease that prevents them from seeing each other.",0,0,1,0,0,0
som_train_track_a_01731,"I was surprised by the love of a Jewish girl. What scared her or was she bewitched? I was also sad when she realized her mistake, but now that I'm a Christian, I have a husband who is a Jew.",0,0,0,0,0,1
som_train_track_a_01732,"And then my mom stood up and said, ""Hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey, hey",0,0,0,0,0,1
som_train_track_a_01733,"I know we're not the same, but Hassan, you're strong, you're honorable, and you're helpful, and you've said it before, and it's over, and I know what you've been doing, and it's racism.",0,1,0,0,0,0
som_train_track_a_01734,Is it a surprise that terrorists are fighting or that children are being killed?,0,0,0,0,0,1
som_train_track_a_01735,"The USER dictator has destroyed our country. It's true that he's doing our service and he's disgusting to our people, but he's overtaken the HSM. Al-Shabaab is fighting back.",1,0,0,0,1,0
som_train_track_a_01736,"I am happy to celebrate the 25th anniversary of the University of Mogadishu, I am proud of the Somali nation and I am proud of the education sector, I would like to thank you for your contribution to the development of the university.",0,0,0,1,0,0
som_train_track_a_01737,I remembered the words of Alawi Khaydarouf when I was young.,0,0,0,0,0,0
som_train_track_a_01738,What happens to your body when you stop or reduce your coffee consumption?,0,0,0,0,0,0
som_train_track_a_01739,You can't be proud of your Ethiopianism without hating your racism.,0,0,0,0,0,0
som_train_track_a_01740,Fahfaahin emerges from the Al-Shabab compound in a hotel near the headquarters of the URL.,0,0,1,0,0,0
som_train_track_a_01741,"Oh, my God, she's dead. She's not going to die. She's going to die.",0,0,0,0,1,0
som_train_track_a_01742,"USER: So the temptation is to go to the extreme, to go to the extreme, to go to the extreme, to go to the extreme, to go to the extreme, to go to the extreme, to go to the extreme.",1,1,0,0,0,0
som_train_track_a_01743,"Failure of USER to divide CXDS into men's squads until Baraaawe was freed from Al-Shabaab terrorism, he was cut off from the money and salary, and because of his hatred, Failure of USER was destroyed by CXDS, he was encouraged by Al-Shabaab terrorism.",0,1,0,0,0,0
som_train_track_a_01744,Research in Congo gives hope that HIV can be cured,0,0,0,0,0,0
som_train_track_a_01745,"USER As the Somali flag is raised in the cities of Lascaux, Hargeisa, Bakayle and many other cities in the country, and Burco is raised in a few days.",0,0,0,0,0,0
som_train_track_a_01746,What's the matter with you? What's the matter with you? What's the matter with you?,0,0,0,1,0,0
som_train_track_a_01747,"Sign up for a free subscription to our website, and we'll keep you updated on the progress of the blog from 20 to 25 minutes in advance. Thank you.",0,0,0,0,0,0
som_train_track_a_01748,The verse of laughter <unk>this Mia or this battery-swimming sodhigi<unk>,0,0,0,1,0,0
som_train_track_a_01749,"Farmajo started implementing a scheme called money laundering, money laundering, money laundering, money laundering, money laundering, money laundering.",0,1,0,0,0,0
som_train_track_a_01750,"It's a story about a market that's not ethnically Ethiopian, but it's a story that's been around for a long time, and it's been around for a long time, and it's been around for a long time, and it's been around for a long time.",0,1,0,0,0,0
som_train_track_a_01751,"Dirisle's brother, Mr. First, commented on this great man, who has never done anything wrong. He walks in the truth to defend himself. If he is a man, he will do it.",0,1,0,0,0,0
som_train_track_a_01752,"USER has never been sad about what they did to me, and when it's finally done, it's a laughing matter, and it's a joy and a prayer, and you're like, ""Does this idea of friendship have anything to do with fear?""",0,0,0,0,0,1
som_train_track_a_01753,Axlhy <unk> Happiness is closer than the movie,0,0,0,1,0,0
som_train_track_a_01754,"Who is the Islamic Jihad, the group that plays the biggest role in the war between Hamas and Israel?",0,0,1,0,0,0
som_train_track_a_01755,"The point is the story, if he dies, he can either make a lot of money or he can die, and the essence of what he needs most in life is the cave he fell into and why he fell into it. Thank you.",0,0,0,0,0,0
som_train_track_a_01756,"Praise be to Allah, the true warrior is the one who is the best in religion and country.",0,0,0,0,0,1
som_train_track_a_01757,It's just that I've had a lot of trouble with it.,0,0,0,1,0,0
som_train_track_a_01758,"USER's planning and budgeting has skyrocketed in the last 34 years, and I'm sorry, but I think the planning is going to make a big difference, insha Allah, but I'm afraid of the budgeting.",0,0,1,0,0,0
som_train_track_a_01759,"And it's very powerful, and it's very aggressive, and it's not racist, and it's not something I've ever seen.",0,1,0,0,0,0
som_train_track_a_01760,"USER Our grandparents didn't even hear about it, we didn't have any children, we didn't have to flee from our homeland, we were blessed, yes, in the north of Galkayo, Galgaduud, Shabee, the middle of Banadir, until Shabee, the mother of Ibn Balad, when you were proud, you were proud of us.",0,1,0,0,0,0
som_train_track_a_01761,"Al-Hamdu'l-Baha, first of all, Ismail Burgabo, blessed be He, in the media, you have done a great job of calling me a girl of the Masai, and you have been wronged many times.",0,0,0,1,0,0
som_train_track_a_01762,"The border guards chased each other for more than a thousand kilometers through the streets, and we had to arrest anyone who tried to arrest you.",1,1,0,0,0,0
som_train_track_a_01763,"USER: It's not a country, it's a bad word. Let's not tolerate our people and our country being oppressed and oppressed.",1,1,0,0,0,0
som_train_track_a_01764,"USER Mowqifkana Freedom Eeyou didn't eat the Musasalki and ended up in a coup d'état in which two people were beaten in two rooms for 30 years. After the coup d'état, no one was killed or killed.",0,1,0,0,0,0
som_train_track_a_01765,Symptoms of prostate cancer in men,0,0,1,0,0,0
som_train_track_a_01766,This man is a mountain goat. You're a bad man. Why are you in power? Why do you have a gun?,0,1,0,0,0,0
som_train_track_a_01767,"May Allah have mercy on your mother and give her a good life and thank you, Mr. Mayor Abdikarim Ahmed Moooge.",0,0,0,0,1,0
som_train_track_a_01768,"This child is a child, and I'm a child.",0,1,0,0,0,0
som_train_track_a_01769,What is the risk of coronavirus in India?,0,0,1,0,0,0
som_train_track_a_01770,And the beauty of the blood-soaked machine is shattered.,0,0,0,0,0,0
som_train_track_a_01771,"If you're going to make a legend in 2021, you're going to be the best movie ever.",0,0,0,1,0,0
som_train_track_a_01772,"USER's other advantages from the beginning of its existence were that it was founded in 1995 by a man named Yira Abdullahi Jegaxir, who was blessed with a fortune that put his life in danger.",0,0,0,0,0,0
som_train_track_a_01773,"Imam al-Nabawi (a.s.) said, ""There is no fruit in the market that does not sell, and it does not eat us"". He used to say, ""The Islamic religion has fallen into decline, and the sheikh has reduced his food, and now he is told that he has eaten the fruit of the tree"".",0,0,0,0,0,0
som_train_track_a_01774,"The happiest and most peaceful time in your life is when you ask God for something, and He accepts your prayers.",0,0,0,0,0,0
som_train_track_a_01775,Sikkim: Indian and Chinese troops 'in battle across the border',0,0,1,0,0,0
som_train_track_a_01776,You're sent to the people of the Holy Land to live the same life as you live in the wilderness. You're sent to the people of the Holy Land to live the same life as you live in the wilderness. You're sent to the people of the Holy Land to live the same life as you live.,1,0,0,0,1,1
som_train_track_a_01777,A man who tried to rescue people from a plane crash in Tanzania finds himself in the hospital,0,0,0,0,0,1
som_train_track_a_01778,"There are difficult times in our lives, and we have to chase them with a smile on our face, because we can't hide the fact that when you're sick, when you're depressed, you're going to see all sorts of emotions, sadness, fear, anxiety.",0,0,0,0,1,0
som_train_track_a_01779,"You're beautiful, but beauty isn't about the clothes you're wearing. Beauty is about the heart.",0,0,0,0,0,0
som_train_track_a_01780,I believe that this is the great propaganda that the old leaders used to mislead the society about the politics of the revolution.,1,0,0,0,0,0
som_train_track_a_01781,"This guy told someone else his idea, and if you ask him, he's always thinking, ""Is it true that we're going to have a New Year's Eve party?"" No, but it's important to understand that this guy is doing something that's going to change the century.",0,0,0,0,0,0
som_train_track_a_01782,"We're not going to be the destroyers, we're going to be the savers.",0,0,0,0,0,0
som_train_track_a_01783,The Somali girl is GOB. I can't trust this girl.,0,0,0,0,0,0
som_train_track_a_01784,"You're in a hotel, and you're in a hotel, and you're in a hotel, and you're in a hotel, and you're in a hotel.",0,0,1,0,0,0
som_train_track_a_01785,Tomorrow is happiness.,0,0,0,1,0,0
som_train_track_a_01786,That's the job of YouTube. You're the one who's challenging me. You're the one who's challenging me. You're the one who's challenging me.,0,0,0,0,0,0
som_train_track_a_01787,"It's not a handshake, it's not a handshake, it's not a handshake, it's not a handshake, it's not a handshake.",0,0,0,0,0,0
som_train_track_a_01788,Subscribe to my youtube channel for Somali people who can't stop eating. https: https: m.youtube.com channels UCwILSV29OuaXduaFBq_CCCqw,0,0,0,0,0,0
som_train_track_a_01789,His Excellency President Mustafah Muhammad Omar's good leadership will fail those who trusted him to serve the nation.,0,1,0,0,0,0
som_train_track_a_01790,"What's the difference between the clouds and the clouds? It's just that when the clouds come, they're going to see the URL.",0,0,0,0,0,0
