id,text,anger,disgust,fear,joy,sadness,surprise
ibo_train_track_a_01756,What is this going to be called? ##URL##,0,0,0,0,1,0
ibo_train_track_a_01757,It's early in the morning. It's late in the evening.,0,0,0,1,0,0
ibo_train_track_a_01758,@<username> Dupu the evil spirits,0,0,0,0,0,0
ibo_train_track_a_01759,@<username> Guyyyyyy what a problem,0,0,1,0,0,0
ibo_train_track_a_01760,That nigga waits when he's in pain,0,1,0,0,0,0
ibo_train_track_a_01761,@<username> @<username> Nya yes.. Ike has not read it to me since then,0,0,0,0,1,0
ibo_train_track_a_01762,"@<username> Oga, please go and take your drugs as was prescribed, it's like being a terrorist<unk> Gbakee in the name of Jesus<unk>",0,0,1,0,0,0
ibo_train_track_a_01763,"Hosanna in the highest, King of heaven, King of the ages, King of glory, your name is full in heaven, full of peace - Chioma Jesus #TE13#JesusOurPeace",0,0,0,1,0,0
ibo_train_track_a_01764,@<username> @<username> yes it's a big one. it would be good for you in a safe place👍,0,0,0,1,0,0
ibo_train_track_a_01765,@<username> @<username> @<username> Guilty conscience is on you too 😂,1,0,0,0,0,0
ibo_train_track_a_01766,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> I'm sorry to hear that,1,0,0,0,0,0
ibo_train_track_a_01767,@<username> N'na eh The truth is life! 😂😂😂😂😂,0,0,0,1,0,0
ibo_train_track_a_01768,@<username> Imalu is a great girl,0,0,0,1,0,0
ibo_train_track_a_01769,@<username> @<username> @<username> Lol but he said that my countrymen are chasing him fast,0,0,0,0,0,0
ibo_train_track_a_01770,"@<username> @<username> @<username> @<username> @<username> Chisom, that is not nice to say!",0,1,0,0,0,0
ibo_train_track_a_01771,@<username> My truth! Mtscheeew! What are you doing?,1,0,0,0,0,0
ibo_train_track_a_01772,@<username> @<username> @<username> @<username> Apari beat you there with your foolish mentality.,1,0,0,0,0,0
ibo_train_track_a_01773,@<username> <unk> I ran away from home <unk>,0,0,1,0,0,0
ibo_train_track_a_01774,"@<username> Come with Chike, who told you?",0,0,0,0,0,1
ibo_train_track_a_01775,Be strong and courageous... ##URL##,0,0,0,0,0,0
ibo_train_track_a_01776,@<username> Buhari's leadership is terrible,0,0,1,0,0,0
ibo_train_track_a_01777,@<username> God forbid something should happen!,0,0,1,0,0,0
ibo_train_track_a_01778,@<username> @<username> @<username> So isolugo @<username> shocked the girls,0,0,0,0,0,0
ibo_train_track_a_01779,Started killing you there ##URL##,0,0,0,0,0,0
ibo_train_track_a_01780,@<username> @<username> This is awesome,0,0,1,0,1,0
ibo_train_track_a_01781,@<username> With sharp shoes? <unk> I need 50 naira oh.. It's small <unk>,0,0,0,0,1,0
ibo_train_track_a_01782,@<username> @<username> @<username> @<username> @<username> @<username> @<username> Ara also listened to you there,1,1,0,0,0,0
ibo_train_track_a_01783,The children of the Devil will never hear a word. Repent or die! ##URL##,0,1,0,0,0,0
ibo_train_track_a_01784,Brodaman... Ike is exhausted,0,0,0,0,1,0
ibo_train_track_a_01785,@<username> 😂😂😂 The man who wanted to talk to me,0,0,0,0,0,0
ibo_train_track_a_01786,@<username> May the Lord bless you...,0,0,0,0,0,0
ibo_train_track_a_01787,"@<username> My father, my sister and the people who will bless you!! ##URL##",0,0,0,0,1,0
ibo_train_track_a_01788,@<username> Shut your mouth,1,0,0,0,0,0
ibo_train_track_a_01789,@<username> @<username> @<username> Chu-wa gi onu dia is the name of the game,1,0,0,0,0,0
ibo_train_track_a_01790,@<username> @<username> Me too? Please! I'm not going with the devil.,0,1,0,0,0,0
ibo_train_track_a_01791,"My best tracks in frankincense are Agam thank you, Who can I tell, Only you are holy, Nara thank you. ##URL##",0,0,0,1,0,0
ibo_train_track_a_01792,@<username> Money is the problem brother,0,0,0,0,1,0
ibo_train_track_a_01793,what is this bikonu obulugodi ajo ofia and nnewi,0,1,0,0,0,0
ibo_train_track_a_01794,"@<username> My mother, this saddens me. If we had fixed our country, these things would not have happened.",0,0,0,0,1,0
ibo_train_track_a_01795,@<username> @<username> Chaiiii asif knows that there is a network. Are you going to be a part of it?,0,0,0,0,0,0
ibo_train_track_a_01796,@<username> Of course it's better to go to bed with a cold than to go to bed with a cold,0,0,0,0,0,0
ibo_train_track_a_01797,"Ha.. Munachi I'm with you. Please, your status with God is with you. Please, don't do for anyone what you shouldn't do. Please be a good woman.",0,0,0,0,0,0
ibo_train_track_a_01798,@<username> @<username> @<username> Igbo is Igbo and I am with you oh,0,0,0,0,0,0
ibo_train_track_a_01799,@<username> Anything that will kill them quickly please kill so that someone can drink water please,1,0,0,0,1,0
ibo_train_track_a_01800,@<username> You! Who is the problem!!!,0,1,0,0,0,0
ibo_train_track_a_01801,"I swear in the name of the Father, the Son, and the Holy Spirit! The good, the Honourable Ambassador of Okpa worldwide @<username> I am stealing from you, thank you! The Teacher @<username> to take you to Enugu and bring you to us.",0,0,0,0,0,0
ibo_train_track_a_01802,Normalise also called you here. ##URL##,1,0,0,0,0,0
ibo_train_track_a_01803,Problems in this country!! Petrol selling for 400 naira,0,0,0,0,1,0
ibo_train_track_a_01804,@<username> @<username> The bad guys are here oh,0,0,1,0,0,0
ibo_train_track_a_01805,"God's creation has been on repeat. Good morning Jesus. Glory be to you, there is no one like you!",0,0,0,1,0,0
ibo_train_track_a_01806,Hehehe Angry with you ##URL##,1,0,0,0,0,0
ibo_train_track_a_01807,@username @username Grand commander the wicked people,0,1,0,0,0,0
ibo_train_track_a_01808,Money is more important than people ##URL##,0,0,0,0,1,0
ibo_train_track_a_01809,The shocker! ##URL##,0,0,0,0,0,0
ibo_train_track_a_01810,@<username> my brother sorry o.. Jack is crazy,1,0,0,0,1,0
ibo_train_track_a_01811,you're mad,1,1,0,0,0,0
ibo_train_track_a_01812,It will not be used for fighting.,0,0,0,0,0,0
ibo_train_track_a_01813,@<username> A local!!! The problem is serious,0,0,0,0,0,0
ibo_train_track_a_01814,I have done what Jehovah has commanded me to do O ##URL##,0,0,0,1,0,0
ibo_train_track_a_01815,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> << @username> He has a sore eye and is bothered by it <unk>,0,0,0,0,0,0
ibo_train_track_a_01816,@<username> @<username> @<username> Okwa ima Is God the second chance of God? What is the point of one chance?,0,0,0,0,0,1
ibo_train_track_a_01817,See dem.. The thieves are chasing the thieves.. ##URL##,0,0,0,0,0,0
ibo_train_track_a_01818,@<username> @<username> <unk> Are you one of the killers,0,0,0,0,0,0
ibo_train_track_a_01819,@<username> @<username> Dear child of the year ,0,0,0,1,0,0
ibo_train_track_a_01820,@<username> @<username> Lmao. This is me,0,0,0,0,0,0
ibo_train_track_a_01821,##URL##,0,0,0,1,0,0
ibo_train_track_a_01822,@<username> Smh. What's next? The losers,1,0,0,0,0,0
ibo_train_track_a_01823,@<username> @<username> @<username> Where did it come from? I've been looking for you ,1,0,0,0,0,0
ibo_train_track_a_01824,I'm a poor man and I'm a poor man ##URL##,0,1,0,0,0,0
ibo_train_track_a_01825,@<username> A drunkard. <unk> He is a drunkard. Hello.,0,1,0,0,0,0
ibo_train_track_a_01826,"Two people, God!",0,0,0,0,0,0
ibo_train_track_a_01827,@<username> Oh my God. This pain is in the igbo language,0,1,0,0,0,1
ibo_train_track_a_01828,😀 😀 😀 😀 😀 😀 😀 😀 😀 😀 What is going to kill someone ##URL##,0,0,1,0,0,0
ibo_train_track_a_01829,@<username> @<username> Come and shut me up with ##URL##,1,0,0,0,0,0
ibo_train_track_a_01830,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> << @username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> Kitikpa<kill you,1,0,0,0,0,0
ibo_train_track_a_01831,@<username> @<username> @<username> @<username> @<username> Sorry brother. Don't get mad at me,1,0,0,0,0,0
ibo_train_track_a_01832,"@<username> Father ehh, Ike is tired😊",0,0,0,0,1,0
ibo_train_track_a_01833,@<username> Father ehn... please don't say that!,0,0,0,0,1,0
ibo_train_track_a_01834,Lol who is the fat chef? ##URL##,0,0,0,0,0,0
ibo_train_track_a_01835,The world. The world.,0,1,0,0,0,0
ibo_train_track_a_01836,Don't... God bless you,0,0,0,1,0,0
ibo_train_track_a_01837,"@<username> My mother, I can't say, honestly.",0,0,0,0,1,0
ibo_train_track_a_01838,A woman with a big toe... #URL##,0,1,0,0,0,0
ibo_train_track_a_01839,@<username> Stop wickeding people and then maybe what you're looking for will come to you.,0,0,0,0,0,0
ibo_train_track_a_01840,Jesus who made the three heavens.,0,0,0,1,0,0
ibo_train_track_a_01841,@<username> See.... Let me not say anything. They managed to translate,0,0,0,0,0,0
ibo_train_track_a_01842,@<username> Mr liar is on it again.,0,1,0,0,0,0
ibo_train_track_a_01843,@<username> God does not allow evil,0,0,1,0,0,0
ibo_train_track_a_01844,@<username> @<username> Where are you?,0,0,0,0,0,0
ibo_train_track_a_01845,Looking for someone to rescue ##URL##,0,0,1,0,0,0
ibo_train_track_a_01846,#ChaiBuhari #UserName #URL# #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #UserName #,0,0,1,0,0,0
ibo_train_track_a_01847,<unk>Goomenti means the land of the gods<unk>,0,0,0,0,0,0
ibo_train_track_a_01848,Do they deliberately cause stress? ##URL##,0,0,0,0,0,1
ibo_train_track_a_01849,My brother is going to look for money,0,0,0,0,0,0
ibo_train_track_a_01850,@<username> First time to play! ,0,0,0,0,0,0
ibo_train_track_a_01851,I'm a laptop reader. I'm tired of studying and I've just finished my master's degree. But I've spent a lot of money and I've finished your MSc. I believe that I can do all the things I want. Lol. I must have bastardized Igbó. Please forgive me. ##URL#,0,0,0,0,1,0
ibo_train_track_a_01852,A man like you!!! ##URL##,1,0,0,0,0,0
ibo_train_track_a_01853,@<username> What's the problem?,0,0,1,0,0,0
ibo_train_track_a_01854,@<username> Shut your mouth before the frog enters please,0,1,0,0,0,0
ibo_train_track_a_01855,"Another year, another birthday. #aprilborn #birthdaygirl #fearfullyandwonderfullymade @ Transcorp Hilton Abuja ##URL#",0,0,0,1,0,0
ibo_train_track_a_01856,@<username> @<username> Wisdom is lying to you oh,0,0,1,0,0,0
ibo_train_track_a_01857,Kaisha be careful there #hmm #hmm #hmm,1,0,0,0,0,0
ibo_train_track_a_01858,@<username> Oga is a terrible mother,0,0,1,0,0,0
ibo_train_track_a_01859,@<username> @<username> @<username> @<username> Ahhh I Anumpama from the Zulu office came out with no rubbish,1,0,0,0,0,0
ibo_train_track_a_01860,Details and words there ##URL##,1,0,0,0,0,0
ibo_train_track_a_01861,"Idiots give morale to the Arab. Chaiiii, what did the Imo do to this man??? ##URL##",0,1,0,0,1,0
ibo_train_track_a_01862,It's been a while ##URL##,0,0,0,0,0,0
ibo_train_track_a_01863,This is very interesting to me. ##URL##,0,0,0,0,1,0
ibo_train_track_a_01864,crazy crazy wherever nonsense ️,0,0,0,0,1,0
ibo_train_track_a_01865,God forbid something should happen,0,0,1,0,0,0
ibo_train_track_a_01866,March 12th never reach but I don't receive gifts wey plenty... God the father who lives in heaven..,0,0,0,1,0,0
ibo_train_track_a_01867,"My daughter, go well. Biafra we shall get ##URL##",0,0,0,0,0,0
ibo_train_track_a_01868,@<username> @<username> Go and meet the woman fess now try to bother me please,0,0,0,0,0,0
ibo_train_track_a_01869,You are not ashamed.,0,1,0,0,0,0
ibo_train_track_a_01870,"@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> The world is a mess......... even my brother is where you are please be strong....... you need time, it will be fine",0,0,0,0,1,0
ibo_train_track_a_01871,@<username> @<username> This thing ehnnn... I was tired,0,0,0,0,1,0
ibo_train_track_a_01872,"@<username> I'm going to tell you. But I'm not going to tell you, are you? <unk> Nonsense girl.",1,0,0,0,0,0
ibo_train_track_a_01873,"@<username> @<username> Foolish boy, don't go to India you go see..again make him a wife Ocha mkpi... mtcheeeew",0,0,0,0,0,0
ibo_train_track_a_01874,"Joseph, who is soft! ##URL##",0,0,0,0,0,0
ibo_train_track_a_01875,@<username> Happy birthday Daughter God has fulfilled your heart's desire.,0,0,0,0,0,0
ibo_train_track_a_01876,I was killed! ##URL##,0,0,0,0,0,1
ibo_train_track_a_01877,Shut your mouth and go to Gambia ##URL##,1,1,0,0,0,0
ibo_train_track_a_01878,@username @username <unk> 😂😂😂😂😂 I'm going to kill people. I'm going to kill you thirty times.,0,0,0,1,0,0
ibo_train_track_a_01879,@<username> My deepest condolences Sir. God bless you.,0,0,0,0,1,0
ibo_train_track_a_01880,@<username> God have mercy on you,0,0,0,0,1,0
ibo_train_track_a_01881,"Thank you for the blessings of life you have given us, health and happiness....",0,0,0,1,0,0
ibo_train_track_a_01882,"@<username> Mother, go to bed. It's good to be home",0,0,0,1,0,0
ibo_train_track_a_01883,"@<username> @<username> Ebuu, check the whata... tired",0,0,0,0,1,0
ibo_train_track_a_01884,@<username> The one with the broken heart.,0,0,0,0,1,0
ibo_train_track_a_01885,Thank you very much.,0,0,0,1,0,0
ibo_train_track_a_01886,@<username> @<username> @<username> @<username> #Hapunu man accept my body soon at the Military Cantonment Onitsha where you mean adocha jump like a child,0,0,0,0,0,0
ibo_train_track_a_01887,Women have killed people! ##URL##,0,0,1,0,0,0
ibo_train_track_a_01888,@<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> @<username> Rijuo nsi dia... This is not the end of the story.. Alako muna chairmo ooh before the kitikpa spreads your head,1,1,0,0,0,0
ibo_train_track_a_01889,"#TWHSITT ♫Okaka, the creator of this post has received a thank you, a compliment♫ @<username> @<username>",0,0,0,1,0,0
ibo_train_track_a_01890,They are bigger than you People feel like you in the sense of Mtchew ##URL##,1,0,0,0,0,0
ibo_train_track_a_01891,Who is crazy! Lmao ##URL##,0,1,0,0,0,0
ibo_train_track_a_01892,@<username> For God's sake! I was tired.,0,0,0,0,1,0
ibo_train_track_a_01893,@<username> You cheated yourself,0,0,0,0,0,0
ibo_train_track_a_01894,The Anambra government's statement was rejected by the UN.,0,0,0,0,1,0
ibo_train_track_a_01895,Mmanwu is an Igbo who makes a deal with ##URL##,0,0,0,1,0,0
ibo_train_track_a_01896,"@<username> Olisa lives in heaven and her grandmother is crying, please prepare me and my brother. Oyiyor k'anyi nokwa.",0,0,0,0,1,0
ibo_train_track_a_01897,"Ezekiel, know yourself. Don't forget ##URL##",0,0,0,0,0,0
ibo_train_track_a_01898,@<username> Both you and the unfederal zoo republic are on fire there too.,1,0,0,0,0,0
ibo_train_track_a_01899,@<username> Imara closed the door,0,0,0,0,0,0
ibo_train_track_a_01900,"God bless you, thank you husband. Thank you. #ThanksgivingSunday #ROGService #AfricanPraise",0,0,0,1,0,0
ibo_train_track_a_01901,E fu go with you soap to the beach.. Anini with police escort. Tufia too!! Smh. ##URL##,0,1,0,0,0,0
ibo_train_track_a_01902,The people of the United States #URL #URL,0,0,0,0,0,0
ibo_train_track_a_01903,@<username> <unk> America has lost its own buhari.....,0,0,0,0,1,0
ibo_train_track_a_01904,The branch of life has killed us! - Celestine the Great,0,0,0,1,0,0
ibo_train_track_a_01905,@<username> I'd rather die in Canada than die in Nigeria,0,0,0,0,0,0
ibo_train_track_a_01906,@<username> This is going to be Las Las,0,0,0,0,1,0
ibo_train_track_a_01907,Sigh. Children in trouble!,0,0,0,0,1,0
ibo_train_track_a_01908,Dey don serve baba heartbreak with cuts of hot coconut  ##URL##,0,0,0,0,1,0
ibo_train_track_a_01909,@<username> I'm tired of you... #ChelseaDike,0,0,0,0,1,0
ibo_train_track_a_01910,to be feared. #Prophetic JehovahService #Praise #ROG,0,0,0,1,0,0
ibo_train_track_a_01911,I don't care about them ##URL##,0,1,0,0,0,0
ibo_train_track_a_01912,"In all the good things that God has done for me, I longed for the nation that stood up for me, for the glory that I had, for the peace that God had given me.",0,0,0,1,0,0
ibo_train_track_a_01913,God save your children ##URL##,0,0,1,0,0,0
ibo_train_track_a_01914,Check dm ##URL## with a little bit of truth,0,0,0,0,0,0
ibo_train_track_a_01915,OMATA blood Mazi is a good carpenter ##URL##,0,0,0,0,0,0
