id,text,anger,disgust,fear,joy,sadness,surprise
chn_test_track_c_01425,"I was very happy when I first started taking my medicine, I was a very happy big monkey every day, I didn't eat for a long time, I didn't feel enough, I ate more and more for a while, I felt more stable, I didn't feel happy for no reason.",,,,,,
chn_test_track_c_01426,"I'm from Guangzhou, I'm a native of Guangdong, I was born in Guangzhou, in 2021 Fang Village was closed for a month, we also tried to cooperate with the government not to make a mess, the supplies were distributed to the neighborhoods, then distributed to each family by the volunteers of the neighborhoods, the city and the village were also sent home, but sometimes the distribution was slow and we had to understand them, because many volunteers could not come, we closed for a month without complaints.",,,,,,
chn_test_track_c_01427,"The average monthly income of a county's residents is two or three thousand, the price of the house should not be more than ten thousand, even if the city level should not be more than ten thousand, now it is as if it is not more than ten thousand or the same achievement...",,,,,,
chn_test_track_c_01428,"Forcing minors to drink poisonous liquids for the purpose of extorting money is such an obvious murder that it can be considered a homicide, even if the judge has not studied the law.",,,,,,
chn_test_track_c_01429,"They will not listen, they will be ashamed, they will be ashamed, they will be ashamed.",,,,,,
chn_test_track_c_01430,"I'd rather sit and not talk, I'd rather look down at my phone and not want to talk, I'd rather be at home looking at books, I'd rather be at home looking at books, I'd rather be at home looking at books.",,,,,,
chn_test_track_c_01431,Can a male who can't be cured be given pills like the plague-killing brownies first?,,,,,,
chn_test_track_c_01432,"I hope that the more than four thousand poisonous strains around the world will not let the people who are going to take revenge on us! It has been refreshing the lower limits of my understanding of human nature, I suggest that you complain about it with me! Don't come out to provoke morality and the law anymore.",,,,,,
chn_test_track_c_01433,"HB's human capacity is so strong, why not put our strength into effectively organizing the villagers to cooperate in the fight against the epidemic?",,,,,,
chn_test_track_c_01434,"Wow, that change might really surprise me, I don't know what the kids think.",,,,,,
chn_test_track_c_01435,"The beaches are not completely closed, my friend the beaches are working in the white clouds, their company reimburses the fare they have to go to work in the company, on the morning of the 9th the white clouds stayed there for her home office for three days, their company let people go",,,,,,
chn_test_track_c_01436,"I've warned you, should we go to law enforcement? This kind of thing should be dealt with by taking pictures of the evidence, fine is good, if every stop should be stopped, they should be thrown down.",,,,,,
chn_test_track_c_01437,"China now has a huge gap between rich and poor, with only 2% of the population owning 98% of the wealth, and they want the poor to buy houses and babies.",,,,,,
chn_test_track_c_01438,"The movie is a bit of a ""what if"" movie, but it's not a ""what if"" movie, it's a ""what if"" movie, and it's not a ""what if"" movie, and it's not a ""what if"" movie, and it's not a ""what if"" movie, and it's not a ""what if"" movie.",,,,,,
chn_test_track_c_01439,"Not only in Yangon, but also in neighboring Shenchu County, hopefully the leadership will take it seriously and let us go home for New Year's.",,,,,,
chn_test_track_c_01440,"I used to complain about the short National Day holidays, now I complain about the long hours at work, these people are too comfortable to live, they should really starve him for a few days, it's not true, it's a lot of demand, and he still stinks.",,,,,,
chn_test_track_c_01441,"Knowing why most people in the countryside fight with their neighbors, some even die of old age, because of abuse of morality, self-righteousness!",,,,,,
chn_test_track_c_01442,"The legacy of responsibility, the legacy of the backbone of the Chinese nation, which has been able to flourish to this day, is a generation after generation of people who are poor and weak, who will carry the burden of revitalizing China on their shoulders, and who will carry the courage and loyalty.",,,,,,
chn_test_track_c_01443,"I laughed, the small editors of CCTV and CCTV shouted, ""Return home, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay, it's okay"", and then they went out and they were fired.",,,,,,
chn_test_track_c_01444,"""It's true that foreigners despise Chinese people, because since ancient times Chinese people like to beat their own people, like when they were slandering Liu Xiaobo, they like to ask for love, not love, not hurt, as he said, when things happen, many people want to say something for me, but they don't know what to say, although Liu Xiaobo's public figure is inevitable, he doesn't make mistakes, he doesn't touch his chest when he types"".",,,,,,
chn_test_track_c_01445,"I'm curious to know what her talent is, did her talent make her a great contribution to human society, isn't she an ordinary person who works hard? Forgive me for being blunt, her profession and industry is not just human, no talent must not be an excuse for not working hard, the individual thinks that work is more important, the macro effort must not be too bad.",,,,,,
chn_test_track_c_01446,"My first-grader said, ""Oh, I found out that we only have three days off for National Day because there are two days that are supposed to be weekends, and I'm good at math"".",,,,,,
